248263791,-5.7549286,-3.9493256,6.9404297,Stationary
248263811,-5.690216,-3.9889832,6.8640137,Stationary
248263831,-5.7751007,-4.02977,6.7875977,Stationary
248263851,-5.7724915,-4.03183,6.897278,Stationary
248263871,-5.647705,-4.0046234,6.870926,Stationary
248263891,-5.674011,-3.9852753,6.9018555,Stationary
248263911,-5.692993,-4.0146484,6.8786163,Stationary
248263932,-5.6680756,-4.0456696,6.780655,Stationary
248263952,-5.6958466,-4.001419,7.0493927,Stationary
248263972,-5.709305,-3.9839478,6.973709,Stationary
248263992,-5.7240753,-4.0727234,6.9173126,Stationary
248264012,-5.684372,-4.000412,6.9772797,Stationary
248264032,-5.654358,-4.1737213,7.0328827,Stationary
248264052,-5.690338,-4.072357,6.986206,Stationary
248264073,-5.6450195,-4.008774,6.879944,Stationary
248264093,-5.648056,-4.0243225,6.838684,Stationary
248264113,-5.617584,-4.0765533,6.7816772,Stationary
248264133,-5.6644897,-4.05249,6.9421997,Stationary
248264153,-5.720871,-4.017914,6.894058,Stationary
248264173,-5.7614594,-4.03125,6.854889,Stationary
248264193,-5.686844,-4.0408325,6.827667,Stationary
248264214,-5.6848907,-3.970932,6.8806458,Stationary
248264234,-5.7260284,-3.9956207,6.8939514,Stationary
248264254,-5.7217255,-4.0308533,6.9668884,Stationary
248264274,-5.791336,-4.0855255,6.8726654,Stationary
248264294,-5.695801,-3.9851837,6.6765747,Stationary
248264314,-5.693756,-3.9500732,6.846054,Stationary
248264334,-5.655716,-3.9873352,6.8735504,Stationary
248264355,-5.668625,-4.0148163,6.92395,Stationary
248264375,-5.71463,-4.030548,6.9008636,Stationary
248264395,-5.6968994,-4.04187,6.8092194,Stationary
248264415,-5.743927,-4.019943,6.9319305,Stationary
248264435,-5.6580048,-4.0444946,6.8170624,Stationary
248264455,-5.6670685,-4.07016,6.833435,Stationary
248264475,-5.651123,-3.9983063,6.8258667,Stationary
248264496,-5.716629,-4.0714264,6.8328705,Stationary
248264516,-5.778122,-4.0755463,6.96846,Stationary
248264536,-5.7304535,-4.0904846,6.9320526,Stationary
248264556,-5.62619,-4.093567,6.9281464,Stationary
248264576,-5.7158203,-4.0940704,6.8154297,Stationary
248264596,-5.606659,-4.098221,6.9254303,Stationary
248264616,-5.67128,-4.0716248,6.91716,Stationary
248264637,-5.700363,-4.0150757,6.9252777,Stationary
248264657,-5.6933136,-4.00206,6.8606415,Stationary
248264677,-5.6368713,-4.0569,6.8590546,Stationary
248264697,-5.7927704,-4.0481567,6.9059296,Stationary
248264717,-5.7901306,-3.9710236,6.8781433,Stationary
248264737,-5.676956,-4.068924,6.860306,Stationary
248264757,-5.698395,-3.991562,6.9246216,Stationary
248264778,-5.712448,-4.0611115,6.813797,Stationary
248264798,-5.7341156,-4.053055,6.8115387,Stationary
248264818,-5.6958923,-4.0823975,6.9337006,Stationary
248264838,-5.735153,-4.0077515,6.980316,Stationary
248264858,-5.7199554,-4.0172577,6.855728,Stationary
248264878,-5.6595306,-3.9795532,6.879944,Stationary
248264898,-5.621292,-3.984192,6.8674164,Stationary
248264919,-5.6448364,-4.0513153,6.929886,Stationary
248264939,-5.6520233,-4.0148315,6.883133,Stationary
248264959,-5.7001495,-4.0325317,6.783386,Stationary
248264979,-5.7149506,-3.977768,6.881256,Stationary
248264999,-5.6870728,-3.9833984,6.763321,Stationary
248265019,-5.7803955,-4.0701294,6.7763977,Stationary
248265039,-5.7339935,-4.0665436,6.770813,Stationary
248265059,-5.598999,-4.0352173,6.8839264,Stationary
248265080,-5.709305,-4.0386505,6.960968,Stationary
248265100,-5.6540833,-4.018799,6.841522,Stationary
248265120,-5.579254,-4.032318,6.8580475,Stationary
248265140,-5.821228,-4.1733246,7.005417,Stationary
248265160,-5.708023,-4.108139,6.8490143,Stationary
248265180,-5.690628,-4.014496,6.8011475,Stationary
248265200,-5.696533,-4.001236,6.866043,Stationary
248265221,-5.693634,-4.07016,6.899597,Stationary
248265241,-5.7115936,-4.1200104,6.9390564,Stationary
248265261,-5.69606,-4.000351,6.8647003,Stationary
248265281,-5.7444153,-3.9747162,6.871048,Stationary
248265301,-5.6908875,-4.0030975,7.0071564,Stationary
248265321,-5.852539,-3.9911041,6.858963,Stationary
248265341,-5.715515,-3.9890747,6.844467,Stationary
248265362,-5.702286,-4.0490723,6.913864,Stationary
248265382,-5.70401,-4.048126,6.9377747,Stationary
248265402,-5.656784,-4.093689,6.8918457,Stationary
248265422,-5.600067,-3.9775085,6.9307404,Stationary
248265442,-5.7037506,-4.11911,6.834671,Stationary
248265462,-5.6718597,-4.0453033,6.976288,Stationary
248265482,-5.6828613,-4.017853,6.851227,Stationary
248265503,-5.700897,-4.0413055,6.846863,Stationary
248265523,-5.713272,-4.023834,6.956024,Stationary
248265543,-5.6923065,-4.038803,6.852768,Stationary
248265563,-5.6644287,-4.0313416,6.919327,Stationary
248265583,-5.7097626,-3.9562836,6.7497406,Stationary
248265603,-5.6789703,-3.993515,7.067505,Stationary
248265623,-5.61438,-4.005295,6.914612,Stationary
248265644,-5.676773,-4.012558,6.9571686,Stationary
248265664,-5.6528015,-4.016861,6.8544617,Stationary
248265684,-5.6957855,-4.036621,6.835434,Stationary
248265704,-5.6996307,-4.094742,6.8788605,Stationary
248265724,-5.705017,-4.0225525,6.7310486,Stationary
248265744,-5.641464,-4.0477905,6.8780975,Stationary
248265764,-5.5857086,-3.9950714,6.939453,Stationary
248265785,-5.6239166,-4.1037292,6.9088745,Stationary
248265805,-5.7028046,-4.038391,6.764282,Stationary
248265825,-5.7620087,-4.060608,6.848221,Stationary
248265845,-5.7027893,-4.0399323,6.866745,Stationary
248265865,-5.7382355,-3.994049,6.8877106,Stationary
248265885,-5.6593933,-4.0670776,6.90477,Stationary
248265905,-5.741455,-4.013962,6.8465576,Stationary
248265926,-5.7251587,-4.0407867,6.9401703,Stationary
248265946,-5.6962433,-4.017441,6.9377136,Stationary
248265966,-5.684189,-4.0188446,6.9171143,Stationary
248265986,-5.660843,-3.9860687,7.03627,Stationary
248266006,-5.689865,-3.9558868,6.87558,Stationary
248266026,-5.688492,-4.0464478,6.8301544,Stationary
248266046,-5.6220703,-3.9217987,6.8740234,Stationary
248266067,-5.6935425,-3.9386902,7.0351105,Stationary
248266087,-5.69162,-4.023941,6.907379,Stationary
248266107,-5.691162,-4.030304,6.7700195,Stationary
248266127,-5.7085266,-4.017456,6.8493347,Stationary
248266147,-5.7604523,-3.9948425,6.81015,Stationary
248266167,-5.7778015,-4.0052032,6.8511047,Stationary
248266187,-5.6405945,-4.078644,6.894272,Stationary
248266208,-5.683182,-4.052246,6.7726746,Stationary
248266228,-5.710373,-4.005432,6.870453,Stationary
248266248,-5.7927246,-4.0476685,6.9272156,Stationary
248266268,-5.701187,-4.063675,6.871689,Stationary
248266288,-5.6582184,-4.038452,6.9356995,Stationary
248266308,-5.8322144,-4.0225677,6.856949,Stationary
248266328,-5.7787933,-4.030945,6.977127,Stationary
248266349,-5.687134,-4.074173,6.7734985,Stationary
248266369,-5.6987,-4.0604553,6.8896027,Stationary
248266389,-5.6625214,-4.021591,6.9188232,Stationary
248266409,-5.7510376,-4.0560455,6.9066467,Stationary
248266429,-5.7487793,-4.0994873,6.8692627,Stationary
248266449,-5.756378,-4.0502014,6.7921143,Stationary
248266469,-5.810196,-3.947525,6.8815155,Stationary
248266490,-5.7328644,-4.0414124,6.832199,Stationary
248266510,-5.730118,-4.021469,6.8775635,Stationary
248266530,-5.7042084,-3.9983063,6.9062195,Stationary
248266550,-5.707428,-4.0089874,6.921356,Stationary
248266570,-5.715515,-4.0718536,6.846695,Stationary
248266590,-5.6260223,-4.0536346,6.942032,Stationary
248266610,-5.6963043,-3.9716797,6.8108826,Stationary
248266631,-5.6260834,-4.050644,6.87912,Stationary
248266651,-5.6819916,-4.064438,6.8329315,Stationary
248266671,-5.704529,-4.049347,6.912491,Stationary
248266691,-5.7314453,-4.09993,6.995819,Stationary
248266711,-5.7382355,-4.0802155,6.936859,Stationary
248266731,-5.714981,-4.103531,6.7684784,Stationary
248266751,-5.7225037,-4.0229797,6.833206,Stationary
248266772,-5.715561,-4.002365,6.933731,Stationary
248266792,-5.7010803,-4.018738,6.842499,Stationary
248266812,-5.670349,-4.0297394,6.8742523,Stationary
248266832,-5.6296387,-3.978119,6.888565,Stationary
248266852,-5.6418304,-3.987442,6.8624268,Stationary
248266872,-5.671417,-4.0733795,6.8828735,Stationary
248266892,-5.7336884,-4.0486755,6.8691254,Stationary
248266913,-5.6858215,-4.0218506,6.820465,Stationary
248266933,-5.692032,-3.97818,6.793335,Stationary
248266953,-5.7048645,-3.970749,6.855118,Stationary
248266973,-5.6914215,-4.049118,6.868561,Stationary
248266993,-5.637741,-4.040436,6.88295,Stationary
248267013,-5.7297363,-4.027237,6.745575,Stationary
248267033,-5.714966,-4.009796,6.9369354,Stationary
248267054,-5.729309,-3.9396973,6.7662964,Stationary
248267074,-5.6583557,-3.972458,6.7517395,Stationary
248267094,-5.661148,-4.0393066,6.8582153,Stationary
248267114,-5.740967,-4.0525208,6.8729095,Stationary
248267134,-5.7236023,-4.0864105,6.912033,Stationary
248267154,-5.6963806,-4.112091,6.7962494,Stationary
248267174,-5.6988525,-3.980835,6.819565,Stationary
248267194,-5.743561,-4.0431824,6.8145294,Stationary
248267215,-5.79097,-4.0189514,6.859375,Stationary
248267235,-5.7677155,-4.0390472,6.8641663,Stationary
248267255,-5.6677246,-4.071213,6.9270935,Stationary
248267275,-5.7576904,-4.0056305,6.732437,Stationary
248267295,-5.8355713,-4.0451508,6.984619,Stationary
248267315,-5.654953,-4.045639,6.851761,Stationary
248267335,-5.783798,-3.975235,6.994705,Stationary
248267356,-5.800415,-4.0269012,6.8307343,Stationary
248267376,-5.705368,-4.0491333,6.924988,Stationary
248267396,-5.675766,-3.9934235,6.9493103,Stationary
248267416,-5.6792755,-4.018402,6.9472046,Stationary
248267436,-5.716339,-4.080612,6.882538,Stationary
248267456,-5.6713257,-4.1107025,7.0134583,Stationary
248267476,-5.668564,-4.0564117,6.7668,Stationary
248267497,-5.68779,-4.0990906,6.7323914,Stationary
248267517,-5.597275,-4.082718,6.960266,Stationary
248267537,-5.634262,-4.0577545,6.9487305,Stationary
248267557,-5.648407,-4.0744476,6.909546,Stationary
248267577,-5.667755,-4.0424957,6.9624786,Stationary
248267597,-5.7198334,-4.026062,6.9697723,Stationary
248267617,-5.7207794,-3.967331,6.975601,Stationary
248267638,-5.700592,-3.983673,6.912735,Stationary
248267658,-5.685959,-4.025879,6.887787,Stationary
248267678,-5.7057495,-4.054291,6.9341583,Stationary
248267698,-5.672333,-4.033661,6.9675293,Stationary
248267718,-5.668442,-3.9340515,6.834839,Stationary
248267738,-5.7005005,-4.079178,6.940338,Stationary
248267758,-5.699066,-4.033142,6.8915863,Stationary
248267779,-5.6367035,-4.0348053,6.828079,Stationary
248267799,-5.6714478,-4.01149,6.8678284,Stationary
248267819,-5.667053,-4.013748,6.7417603,Stationary
248267839,-5.674576,-4.0355988,6.7347107,Stationary
248267859,-5.70224,-3.9613495,6.801285,Stationary
248267879,-5.6913605,-4.0110626,7.0264435,Stationary
248267899,-5.6289673,-3.949524,6.899353,Stationary
248267920,-5.6621857,-3.997528,6.9157257,Stationary
248267940,-5.6952667,-4.0453033,6.9169617,Stationary
248267960,-5.7061005,-3.9956055,6.9050446,Stationary
248267980,-5.64624,-3.9988098,6.832901,Stationary
248268000,-5.693878,-3.978424,6.996216,Stationary
248268020,-5.6962433,-3.9375763,6.917862,Stationary
248268040,-5.6463165,-4.026596,6.9681244,Stationary
248268061,-5.6789093,-4.032379,7.009018,Stationary
248268081,-5.680847,-4.092285,6.8468475,Stationary
248268101,-5.696518,-4.073105,6.7779846,Stationary
248268121,-5.6884003,-4.0597076,6.86261,Stationary
248268141,-5.740341,-4.06929,6.884445,Stationary
248268161,-5.7177887,-4.074295,6.842743,Stationary
248268181,-5.6869354,-4.0213623,6.799469,Stationary
248268202,-5.7265778,-3.9637604,6.8829803,Stationary
248268222,-5.8021545,-4.005905,6.8777466,Stationary
248268242,-5.7483063,-3.9958954,6.878845,Stationary
248268262,-5.7082214,-4.025635,6.803009,Stationary
248268282,-5.6877747,-4.0006714,6.8880463,Stationary
248268302,-5.656021,-4.071869,6.772888,Stationary
248268322,-5.6604004,-3.9998474,6.904953,Stationary
248268343,-5.7704315,-4.0242615,6.877136,Stationary
248268363,-5.6926117,-4.014282,6.8833313,Stationary
248268383,-5.735138,-4.0151978,6.8215485,Stationary
248268403,-5.753128,-4.074341,6.7859955,Stationary
248268423,-5.7086945,-4.0375214,6.9127502,Stationary
248268443,-5.6391907,-4.01268,6.943863,Stationary
248268463,-5.7092285,-4.0414124,6.985443,Stationary
248268484,-5.669037,-4.0348053,6.743469,Stationary
248268504,-5.659012,-4.019577,6.7531586,Stationary
248268524,-5.739456,-4.0427704,6.8506165,Stationary
248268544,-5.7706146,-4.007187,6.8973236,Stationary
248268564,-5.6612244,-4.0496216,6.7836,Stationary
248268584,-5.5213013,-4.0283813,6.8142395,Stationary
248268604,-5.6804504,-3.9604187,6.929199,Stationary
248268625,-5.615326,-4.0066223,6.7789,Stationary
248268645,-5.6992035,-4.0545654,6.885132,Stationary
248268665,-5.66066,-4.010071,6.8967133,Stationary
248268685,-5.630829,-4.045517,6.8313446,Stationary
248268705,-5.721512,-3.9842224,6.8653717,Stationary
248268725,-5.794037,-3.9878387,6.903702,Stationary
248268745,-5.72995,-4.055237,6.855057,Stationary
248268766,-5.6203003,-3.9925232,6.987808,Stationary
248268786,-5.7001038,-4.0187683,6.923111,Stationary
248268806,-5.7068176,-4.06752,6.8635864,Stationary
248268826,-5.665619,-4.061157,6.8780518,Stationary
248268846,-5.7618713,-4.046112,6.9035187,Stationary
248268866,-5.743103,-3.957962,6.920822,Stationary
248268886,-5.743271,-4.010437,6.7775574,Stationary
248268907,-5.6872864,-4.02861,6.909439,Stationary
248268927,-5.6946106,-4.100113,6.8869934,Stationary
248268947,-5.700363,-4.133087,6.9851685,Stationary
248268967,-5.7048035,-4.068985,6.9037933,Stationary
248268987,-5.756775,-3.993225,6.836975,Stationary
248269007,-5.6665497,-3.945404,6.935379,Stationary
248269027,-5.638336,-4.072769,6.928116,Stationary
248269048,-5.693344,-4.01355,6.870682,Stationary
248269068,-5.5966034,-4.0123596,6.8749084,Stationary
248269088,-5.6796722,-3.9933167,6.8023376,Stationary
248269108,-5.696167,-4.0687103,6.8443146,Stationary
248269128,-5.780258,-4.080719,6.8939056,Stationary
248269148,-5.736145,-4.1096954,6.9455566,Stationary
248269168,-5.6393127,-4.1272583,6.897995,Stationary
248269189,-5.6773224,-4.0273743,6.824402,Stationary
248269209,-5.6852264,-4.0418396,6.9722443,Stationary
248269229,-5.644684,-4.073044,6.870407,Stationary
248269249,-5.6065216,-4.0792847,6.8782196,Stationary
248269269,-5.6443634,-4.0808105,6.8688354,Stationary
248269289,-5.6736755,-4.0333405,6.7699585,Stationary
248269309,-5.6988525,-4.074463,6.7401123,Stationary
248269330,-5.8302,-4.0268097,6.7717285,Stationary
248269350,-5.6560364,-4.0078278,6.938431,Stationary
248269370,-5.675308,-3.981781,6.9585266,Stationary
248269390,-5.683487,-4.037842,6.8799744,Stationary
248269410,-5.7467957,-3.9621582,6.830841,Stationary
248269430,-5.6792755,-3.9658813,6.7578735,Stationary
248269450,-5.70372,-3.987671,6.895874,Stationary
248269470,-5.6666718,-3.9454803,6.7727814,Stationary
248269491,-5.6374817,-4.111664,6.90477,Stationary
248269511,-5.592636,-4.1069946,6.820694,Stationary
248269531,-5.672989,-4.0776978,6.8330536,Stationary
248269551,-5.7115326,-4.1016846,6.853073,Stationary
248269571,-5.7362823,-3.9957275,6.899002,Stationary
248269591,-5.751358,-4.038254,6.827118,Stationary
248269611,-5.724304,-4.050461,6.850708,Stationary
248269632,-5.6755524,-3.9821014,6.9516907,Stationary
248269652,-5.618622,-4.047638,6.844513,Stationary
248269672,-5.682205,-4.0906982,6.953888,Stationary
248269692,-5.64122,-4.028183,6.902008,Stationary
248269712,-5.686264,-3.9819794,6.9069977,Stationary
248269732,-5.8033752,-4.0237427,6.8358,Stationary
248269752,-5.593643,-4.0554504,6.8069153,Stationary
248269773,-5.7394714,-4.0408936,6.828888,Stationary
248269793,-5.677063,-4.0743713,6.801422,Stationary
248269813,-5.630371,-4.0343323,6.7786255,Stationary
248269833,-5.65921,-4.073181,6.9198914,Stationary
248269853,-5.6550293,-4.045929,6.8532257,Stationary
248269873,-5.7184753,-3.9623566,6.92157,Stationary
248269893,-5.623001,-4.014984,6.9592743,Stationary
248269914,-5.604843,-4.0837555,6.9690094,Stationary
248269934,-5.6721344,-4.0968933,6.8903656,Stationary
248269954,-5.6527405,-4.0355225,6.8327637,Stationary
248269974,-5.668396,-4.051468,6.9148254,Stationary
248269994,-5.600174,-4.073303,6.995346,Stationary
248270014,-5.6069336,-4.0527344,7.0024567,Stationary
248270034,-5.7048798,-4.019058,6.954071,Stationary
248270055,-5.703354,-4.009918,6.955002,Stationary
248270075,-5.697571,-4.0490417,6.882065,Stationary
248270095,-5.746292,-4.0822754,6.9795074,Stationary
248270115,-5.7292786,-4.0245514,6.880295,Stationary
248270135,-5.733795,-3.9509888,6.8067017,Stationary
248270155,-5.8027344,-3.9694824,6.8217316,Stationary
248270175,-5.7097015,-4.0326233,6.7948914,Stationary
248270196,-5.6956024,-4.0315247,6.9074707,Stationary
248270216,-5.736496,-4.032898,6.860733,Stationary
248270236,-5.6615295,-4.059067,6.9128113,Stationary
248270256,-5.726532,-4.042206,6.8779144,Stationary
248270276,-5.6851654,-4.017456,6.9066467,Stationary
248270296,-5.696579,-3.9480133,6.8901215,Stationary
248270316,-5.7447815,-3.9783936,6.8703613,Stationary
248270337,-5.716034,-3.9939117,6.9614563,Stationary
248270357,-5.641449,-4.0865326,6.814331,Stationary
248270377,-5.698303,-4.010391,6.972168,Stationary
248270397,-5.706009,-4.051346,6.9502106,Stationary
248270417,-5.691147,-4.0433197,6.8082886,Stationary
248270437,-5.695938,-4.0165253,7.000656,Stationary
248270457,-5.7290497,-4.020569,6.881607,Stationary
248270478,-5.732498,-3.9596863,6.9522552,Stationary
248270498,-5.67395,-3.954193,6.826645,Stationary
248270518,-5.7369995,-3.9939728,6.817627,Stationary
248270538,-5.7288666,-3.9903107,6.878601,Stationary
248270558,-5.685089,-3.9760284,6.8541107,Stationary
248270578,-5.701645,-4.0187836,6.9199677,Stationary
248270598,-5.7066956,-4.0083923,6.955002,Stationary
248270619,-5.681534,-4.036606,6.831009,Stationary
248270639,-5.7436523,-4.0283966,7.0054016,Stationary
248270659,-5.726593,-4.0622406,6.7821655,Stationary
248270679,-5.6499634,-4.097336,6.9157104,Stationary
248270699,-5.6892548,-4.0396576,6.967453,Stationary
248270719,-5.6430664,-3.9867554,6.85318,Stationary
248270739,-5.5965424,-4.0662537,6.8988953,Stationary
248270760,-5.609253,-4.0422363,6.9166718,Stationary
248270780,-5.7219543,-4.075409,6.9204865,Stationary
248270800,-5.67601,-3.9943542,6.9033203,Stationary
248270820,-5.777176,-4.0605774,6.8440094,Stationary
248270840,-5.7407074,-4.043869,6.8907166,Stationary
248270860,-5.6982574,-4.0435333,6.8993683,Stationary
248270880,-5.650009,-3.9889984,6.773819,Stationary
248270901,-5.863846,-4.024948,6.9839478,Stationary
248270921,-5.708252,-4.0466766,6.7986145,Stationary
248270941,-5.7249146,-3.9975433,7.051132,Stationary
248270961,-5.697632,-4.013916,7.00383,Stationary
248270981,-5.673218,-4.118973,6.8791046,Stationary
248271001,-5.707947,-4.0914307,6.9187775,Stationary
248271021,-5.7350616,-4.0500336,6.848877,Stationary
248271042,-5.6126404,-4.0012054,6.7949524,Stationary
248271062,-5.7435303,-4.0124664,6.909088,Stationary
248271082,-5.693573,-4.0601044,6.789871,Stationary
248271102,-5.69223,-4.0431366,6.919449,Stationary
248271122,-5.6741943,-4.0605316,6.9934387,Stationary
248271142,-5.659485,-4.0351563,6.8775787,Stationary
248271162,-5.7715454,-4.01268,6.9297943,Stationary
248271183,-5.7359314,-4.0302887,6.8415375,Stationary
248271203,-5.6797485,-4.087616,6.8047485,Stationary
248271223,-5.7150574,-4.0339355,6.8621826,Stationary
248271243,-5.7126007,-3.9427032,6.9152985,Stationary
248271263,-5.687439,-3.9927063,6.9285126,Stationary
248271283,-5.637314,-4.0334015,6.918228,Stationary
248271303,-5.746628,-4.042572,6.812866,Stationary
248271324,-5.689728,-3.9768982,6.7268677,Stationary
248271344,-5.704651,-3.9680634,7.031418,Stationary
248271364,-5.6921844,-4.032242,7.0017548,Stationary
248271384,-5.7380066,-3.96846,6.847931,Stationary
248271404,-5.7618713,-4.028427,6.8038025,Stationary
248271424,-5.7236633,-4.098648,6.8939056,Stationary
248271444,-5.6254272,-3.9747314,6.9199066,Stationary
248271465,-5.7422943,-4.0303345,6.855591,Stationary
248271485,-5.73024,-4.093918,6.7536163,Stationary
248271505,-5.77446,-4.0709686,6.7225647,Stationary
248271525,-5.7255707,-3.9755554,6.709244,Stationary
248271545,-5.7074738,-4.0137634,6.8589783,Stationary
248271565,-5.6687317,-4.0964813,7.0689545,Stationary
248271585,-5.6726685,-4.111328,6.96344,Stationary
248271606,-5.690323,-4.0373535,6.897003,Stationary
248271626,-5.800766,-3.9983978,6.9501953,Stationary
248271646,-5.630081,-3.9776459,6.9148865,Stationary
248271666,-5.733307,-4.0194855,6.905136,Stationary
248271686,-5.7197723,-4.0868835,6.9100647,Stationary
248271706,-5.7341614,-4.0903473,6.8966217,Stationary
248271726,-5.709091,-4.0263977,6.7881317,Stationary
248271746,-5.757492,-4.075165,6.8725586,Stationary
248271767,-5.636917,-3.986496,6.7948914,Stationary
248271787,-5.7421875,-4.098648,6.901581,Stationary
248271807,-5.6758575,-3.9492035,6.883484,Stationary
248271827,-5.757736,-3.9816284,6.822113,Stationary
248271847,-5.7857666,-4.0161133,6.9869385,Stationary
248271867,-5.717453,-3.9368744,6.897644,Stationary
248271887,-5.6871185,-4.047867,6.929123,Stationary
248271908,-5.649643,-3.9608154,6.8863373,Stationary
248271928,-5.7555695,-4.0534973,6.912506,Stationary
248271948,-5.6738586,-4.0352173,6.8988495,Stationary
248271968,-5.6676483,-4.028244,6.806137,Stationary
248271988,-5.739334,-4.0451508,6.741867,Stationary
248272008,-5.7125244,-4.054825,6.8132477,Stationary
248272028,-5.6986237,-4.021408,6.9154816,Stationary
248272049,-5.74086,-4.030899,6.940155,Stationary
248272069,-5.6984863,-4.0711975,6.8895416,Stationary
248272089,-5.7977295,-4.0609283,6.90419,Stationary
248272109,-5.772827,-3.991333,6.9081573,Stationary
248272129,-5.7453613,-4.0458984,6.8981476,Stationary
248272149,-5.7786255,-4.045868,6.8168945,Stationary
248272169,-5.666519,-4.0392456,6.914612,Stationary
248272190,-5.563965,-3.897049,6.989746,Stationary
248272210,-5.7666016,-3.9005737,6.790634,Stationary
248272230,-5.7345886,-3.9495087,6.8644714,Stationary
248272250,-5.670273,-3.9871368,6.9040833,Stationary
248272270,-5.6756287,-4.092804,6.830139,Stationary
248272290,-5.719284,-4.0798645,6.928299,Stationary
248272310,-5.625946,-4.1423187,6.9514313,Stationary
248272331,-5.5348663,-4.1749725,6.868103,Stationary
248272351,-5.6078796,-4.0478516,6.994171,Stationary
248272371,-5.568512,-3.9775543,6.8596954,Stationary
248272391,-5.6344604,-4.068039,6.817795,Stationary
248272411,-5.6986694,-4.049164,6.875931,Stationary
248272431,-5.762665,-4.00206,6.8955536,Stationary
248272451,-5.761902,-3.9376984,6.851166,Stationary
248272472,-5.8415833,-3.9438019,6.797241,Stationary
248272492,-5.8117676,-4.0411835,6.7302704,Stationary
248272512,-5.8947296,-4.012802,6.7473755,Stationary
248272532,-5.888153,-3.98378,6.7789917,Stationary
248272552,-5.876892,-4.091034,6.83696,Stationary
248272572,-5.8770905,-4.046829,6.8368073,Stationary
248272592,-5.7994843,-3.8898468,6.714081,Stationary
248272613,-5.8640594,-3.9654694,6.8561096,Stationary
248272633,-5.7448883,-4.012436,6.86438,Stationary
248272653,-5.790161,-4.022415,6.946747,Stationary
248272673,-5.824768,-3.9548187,6.834717,Stationary
248272693,-5.774399,-3.952652,6.797928,Stationary
248272713,-5.7983093,-3.980133,6.8112183,Stationary
248272733,-5.742737,-4.05159,6.7048645,Stationary
248272754,-5.805649,-4.000168,6.8269653,Stationary
248272774,-5.815796,-4.03508,6.836151,Stationary
248272794,-5.7304077,-4.019058,6.819336,Stationary
248272814,-5.7125854,-3.997055,6.9885864,Stationary
248272834,-5.712967,-3.891098,6.8581085,Stationary
248272854,-5.6676483,-3.9059448,6.881073,Stationary
248272874,-5.6734467,-3.9088593,6.928253,Stationary
248272895,-5.726166,-3.9103088,6.9852753,Stationary
248272915,-5.6615753,-3.9485168,6.8160706,Stationary
248272935,-5.797394,-4.047058,6.7703247,Stationary
248272955,-5.6743774,-4.0227814,6.964081,Stationary
248272975,-5.757431,-3.9333649,6.874695,Stationary
248272995,-5.746933,-3.9378662,6.9281464,Stationary
248273015,-5.7075043,-3.9695282,6.998749,Stationary
248273036,-5.7293243,-3.980423,6.9055176,Stationary
248273056,-5.8272095,-4.0055237,6.7587585,Stationary
248273076,-5.7854614,-4.066025,6.926758,Stationary
248273096,-5.766632,-4.0469055,6.9031982,Stationary
248273116,-5.7611694,-3.9475403,6.8255463,Stationary
248273136,-5.7416687,-3.9834137,6.873871,Stationary
248273156,-5.7486115,-4.007889,6.8659515,Stationary
248273177,-5.7150116,-3.9232483,6.9377747,Stationary
248273197,-5.722351,-3.8890533,6.8860016,Stationary
248273217,-5.7707367,-3.9016876,6.941025,Stationary
248273237,-5.662964,-3.9935913,6.904114,Stationary
248273257,-5.748474,-4.0369263,6.7520294,Stationary
248273277,-5.7552032,-3.9691772,6.8111877,Stationary
248273297,-5.7308197,-3.9098663,6.8483124,Stationary
248273318,-5.7209167,-3.9359436,6.8940277,Stationary
248273338,-5.8350525,-3.9929352,6.902481,Stationary
248273358,-5.7772064,-3.9739685,6.832901,Stationary
248273378,-5.784439,-3.965622,6.8992157,Stationary
248273398,-5.799698,-3.994995,6.8648834,Stationary
248273418,-5.748993,-4.002594,6.86911,Stationary
248273438,-5.7549286,-3.988205,6.8092194,Stationary
248273459,-5.7941895,-3.9604492,6.8210754,Stationary
248273479,-5.735367,-3.8846436,6.854294,Stationary
248273499,-5.7818604,-3.9552155,6.81633,Stationary
248273519,-5.7719727,-3.9643555,6.8316345,Stationary
248273539,-5.7962646,-3.9913788,6.8297577,Stationary
248273559,-5.7225037,-3.9081116,6.725754,Stationary
248273579,-5.717041,-3.9701996,6.8730927,Stationary
248273600,-5.7961426,-4.00618,6.9413605,Stationary
248273620,-5.8096313,-3.9894867,6.913147,Stationary
248273640,-5.7445526,-3.9651184,6.7042236,Stationary
248273660,-5.772339,-3.9629822,6.817978,Stationary
248273680,-5.734665,-3.9746246,6.7530212,Stationary
248273700,-5.8019104,-4.0433655,6.8707123,Stationary
248273720,-5.784607,-4.0383606,6.851059,Stationary
248273741,-5.7605286,-3.916916,6.8045197,Stationary
248273761,-5.76033,-3.9709625,6.7222595,Stationary
248273781,-5.9200287,-3.9842834,7.006485,Stationary
248273801,-5.7575684,-3.9378357,6.833191,Stationary
248273821,-5.8749695,-3.967682,6.9089966,Stationary
248273841,-5.759552,-3.950882,6.8701324,Stationary
248273861,-5.752075,-4.000702,6.938278,Stationary
248273882,-5.7707214,-3.9934387,6.8595886,Stationary
248273902,-5.7530365,-3.9702911,6.8557587,Stationary
248273922,-5.698456,-3.9328766,6.823471,Stationary
248273942,-5.7361298,-3.8777924,6.7618256,Stationary
248273962,-5.7612762,-3.874405,6.8955536,Stationary
