@relation activity
@attribute xMean NUMERIC 
@attribute xDev NUMERIC 
@attribute xCrossRate NUMERIC 
@attribute xFFT1 NUMERIC 
@attribute xFFT2 NUMERIC 
@attribute xFFT3 NUMERIC 
@attribute xFFT4 NUMERIC 
@attribute xVelocityChange NUMERIC 
@attribute xDistance NUMERIC 
@attribute yMean NUMERIC 
@attribute yDev NUMERIC 
@attribute yCrossRate NUMERIC 
@attribute yFFT1 NUMERIC 
@attribute yFFT2 NUMERIC 
@attribute yFFT3 NUMERIC 
@attribute yFFT4 NUMERIC 
@attribute yVelocityChange NUMERIC 
@attribute yDistance NUMERIC 
@attribute zMean NUMERIC 
@attribute zDev NUMERIC 
@attribute zCrossRate NUMERIC 
@attribute zFFT1 NUMERIC 
@attribute zFFT2 NUMERIC 
@attribute zFFT3 NUMERIC 
@attribute zFFT4 NUMERIC 
@attribute zVelocityChange NUMERIC 
@attribute zDistance NUMERIC 
@attribute speedMean NUMERIC 
@attribute speedDev NUMERIC 
@attribute speedCrossRate NUMERIC 
@attribute speedFFT1 NUMERIC 
@attribute speedFFT2 NUMERIC 
@attribute speedFFT3 NUMERIC 
@attribute energyMean NUMERIC 
@attribute energyDev NUMERIC 
@attribute energyCrossRate NUMERIC 
@attribute energyFFT1 NUMERIC 
@attribute energyFFT2 NUMERIC 
@attribute energyFFT3 NUMERIC 
@attribute energyFFT4 NUMERIC 
@attribute energyXYMean NUMERIC 
@attribute energyXYDev NUMERIC 
@attribute energyXYCrossRate NUMERIC 
@attribute class{jumping,stationary,walking}
@data
-4.335683885438921,3.975748431911702,0.04819277108433735,1083.9209713597302,0.0,407.1589343220569,1.40625,-21785.832727458765,486703.27306020365,-0.5298397141573512,2.3971361601576753,0.08835341365461848,209.28869905892347,352.96875,209.28869905892347,7.03125,-2675.044186868886,184494.84012460016,8.175111704862488,4.205875545849772,0.08835341365461848,2043.7779262156228,0.0,308.4847348205237,12.65625,40812.83058504574,40812.83058504574,2.830935145742709,2.3259286600813898,0.14859437751004015,707.7337864356778,0.0,157.170880948463,10.445204945547747,4.006401924545099,0.08835341365461848,2611.3012363869366,0.0,357.52669435338476,12.65625,5.549603162697092,3.135861441122578,0.06827309236947791,walking
-0.1377424258941461,3.0295694126055204,0.08835341365461848,194.9156983394989,352.96875,194.9156983394989,7.03125,-863.2406093278332,215225.61329863634,-0.2902016901056034,2.6780925866850733,0.08433734939759036,188.42885842207107,327.65625,188.42885842207107,32.34375,-1549.4752923051785,197231.8730108912,9.704192104861779,3.500831193234946,0.09236947791164658,2426.048026215445,0.0,305.5697415989191,12.65625,48488.14775445452,48488.14775445452,2.648782432349601,2.392577833621128,0.13253012048192772,662.1956080874002,0.0,207.29087158997166,10.418358474226745,3.7866384669756963,0.060240963855421686,2604.589618556687,0.0,372.65885129577345,12.65625,3.2414304587938836,2.438603966675837,0.07630522088353414,walking
0.24582073709265648,2.4319518052279734,0.07630522088353414,200.09137563409357,354.375,200.09137563409357,5.625,1117.1418274685623,187497.9878736588,-0.162001019283281,2.499758181580093,0.09236947791164658,169.99557094074294,347.34375,169.9955709407429,12.65625,-870.5355765118446,181982.17055926833,9.817992357089572,3.1601732137074063,0.09236947791164658,2454.498089272396,0.0,258.1577732754024,347.34375,49296.39713310696,49296.39713310696,2.335091633219175,2.0331376105293404,0.11646586345381527,583.772908304794,0.0,182.7691313324263,10.375359108311672,3.3138263008853097,0.08032128514056225,2593.8397770779166,0.0,283.7476195937215,12.65625,2.880518332861485,1.9880811976402548,0.10843373493975904,walking
-0.1955916693895609,2.3703663669641934,0.08835341365461848,130.51303419215907,345.9375,130.51303419215907,14.0625,-970.2460741162275,186927.22559429132,0.2711730224360272,2.502423551584728,0.08433734939759036,221.4606276558044,333.28125,221.4606276558044,26.71875,1416.8202590653686,203072.5792086147,9.89433548130271,3.1412462762195967,0.09236947791164658,2473.583870325678,0.0,297.6113834157914,14.0625,49620.90240948624,49620.90240948624,2.3601639273118455,1.9597918030808978,0.13253012048192772,590.0409818279613,0.0,154.17919363768755,10.441584947885154,3.2758445956608244,0.08032128514056225,2610.396236971287,0.0,328.89254816162054,14.0625,2.9768739350545808,1.769399002256222,0.10441767068273092,walking
-0.0189862182003768,2.4330391508381735,0.10441767068273092,171.69642764457623,352.96875,171.69642764457618,7.03125,-189.9632133688613,173065.40683209553,0.03081690543162993,2.1755037868704026,0.0963855421686747,190.86482305398795,333.28125,190.86482305398795,26.71875,106.794472012793,175138.99117317435,9.956185565711781,3.162371839770836,0.08032128514056225,2489.0463914279453,0.0,275.128421490594,347.34375,49737.114288730285,49737.114288730285,2.3364513171176715,1.772041904536038,0.1285140562248996,584.1128292794174,0.0,124.8884207501018,10.415976096155717,3.3596837694218613,0.07228915662650602,2603.9940240389287,0.0,302.32337885589095,347.34375,2.698933435463685,1.8356374111672875,0.11646586345381527,walking
0.7214280513035054,2.1832663504202285,0.10843373493975904,180.35701282587627,0.0,168.07753723619834,26.71875,3638.1049957034543,161272.26491771647,-0.062247204390908174,1.9471408731628757,0.10441767068273092,202.74034664031757,333.28125,202.74034664031754,26.71875,-287.00149676388963,157887.00558121223,9.776872117630552,3.370569529634185,0.07630522088353414,2444.218029407638,0.0,299.6799613890592,26.71875,48943.15283397661,48943.15283397661,2.2862788677728116,1.784911203113908,0.14056224899598393,571.5697169432025,0.0,130.4016162290122,10.187654758926163,3.498857035663223,0.08032128514056225,2546.913689731541,0.0,311.75336210145724,333.28125,2.4811630271609673,1.7106059502790931,0.10040160642570281,walking
0.39651350172153854,2.260010495529822,0.09236947791164658,196.9175970383725,352.96875,196.9175970383725,7.03125,1801.9772982481138,156321.06655572986,-0.021959234688455523,2.0617443730277585,0.0963855421686747,225.99652539777324,333.28125,225.99652539777318,26.71875,-212.66057987635327,161830.7574420291,9.782531608855718,3.3569525499876924,0.07228915662650602,2445.632902213929,0.0,229.8571822144489,347.34375,48838.719190608324,48838.719190608324,2.2568261325024745,1.8292656514711525,0.13253012048192772,564.2065331256185,0.0,116.80234330646292,10.218516374412317,3.4734882570191012,0.07228915662650602,2554.6290936030787,0.0,246.66546514330474,12.65625,2.518615658181254,1.7812124048008309,0.0963855421686747,walking
0.1539230540001435,2.4186037317743385,0.0963855421686747,201.5361365348937,7.03125,201.53613653489367,352.96875,686.1102228205702,172455.59293359538,0.08430216233008117,2.189118502113007,0.10040160642570281,226.78158394865167,333.28125,226.78158394865164,26.71875,392.00916281602616,173325.14517786924,10.004601720397138,3.4351907213968005,0.08032128514056225,2501.1504300992838,0.0,259.76063767880675,14.0625,49916.23478510852,49916.23478510852,2.539542906695494,1.8546009075229362,0.12449799196787148,634.8857266738734,0.0,131.8210954464816,10.482681039964685,3.560712299425682,0.07630522088353414,2620.6702599911723,0.0,289.38810405753236,14.0625,2.692886193102523,1.8496072393268568,0.14056224899598393,walking
0.5282818835379484,2.9002437108313517,0.10441767068273092,252.83263594184294,352.96875,252.8326359418429,7.03125,2687.1755237262973,203068.65382466052,-0.17792420887855132,2.4750231311141113,0.0963855421686747,202.7000960944675,331.875,202.7000960944675,28.125,-960.4676519631462,200252.2784632589,9.67558219290737,3.8934967165530385,0.07228915662650602,2418.895548226844,0.0,326.2355983119879,14.0625,48396.403201786605,48396.403201786605,2.9125456891648236,2.2462468059153466,0.12449799196787148,728.1364222912059,0.0,177.92593080087028,10.370992254972236,4.008318719259698,0.07228915662650602,2592.7480637430585,0.0,371.2109578077362,345.9375,3.1263259811477333,2.252549159052212,0.10843373493975904,walking
0.3637851372918058,2.789825726909661,0.08433734939759036,254.49185813602082,352.96875,254.49185813602082,7.03125,1924.685633174869,200520.71250555504,-0.09179395169203135,2.587532288433337,0.08433734939759036,226.8143679249084,331.875,226.8143679249084,28.125,-440.77673490376725,209561.02644468032,9.89388803336482,3.788846263641367,0.07630522088353414,2473.472008341204,0.0,408.9991887114825,345.9375,49532.77530619181,49532.77530619181,2.8153520414576207,2.0824392869022814,0.1285140562248996,703.8380103644054,0.0,181.36238574540997,10.556276453356686,3.927928277409031,0.07228915662650602,2639.0691133391724,0.0,454.7088528759124,14.0625,3.205960610515249,2.0835146387098975,0.10441767068273092,walking
0.7880872804007596,2.4498043075821285,0.10040160642570281,222.60588003813703,352.96875,222.60588003813703,7.03125,3896.5877770140023,166745.15242547664,-0.053729533951965384,2.5318200663145043,0.09236947791164658,242.8321396099827,333.28125,242.83213960998265,26.71875,-219.5597891539048,201359.61202338277,9.883191760452885,3.3718818218108675,0.08032128514056225,2470.7979401132206,0.0,243.8828108681913,347.34375,49605.680279126434,49605.680279126434,2.5071242090825896,1.8160871506148246,0.1285140562248996,626.7810522706473,0.0,129.65583701476749,10.472430327228375,3.522909572140418,0.07228915662650602,2618.107581807094,0.0,274.8362877962141,347.34375,2.897968664462794,2.153462337209689,0.0963855421686747,walking
0.7496000866826221,2.6317257069871176,0.07228915662650602,269.6497630876281,352.96875,269.6497630876281,7.03125,3793.1181768098577,190414.1654762299,0.10037433739670276,2.6239496742897215,0.10040160642570281,196.48341883054042,333.28125,196.48341883054042,26.71875,462.7681289846893,196259.3915335002,9.78759844865816,3.526808258975672,0.08433734939759036,2446.899612164541,0.0,372.84333186896134,14.0625,48806.26024629184,48806.26024629184,2.5877976115149535,1.9168709876733228,0.14859437751004015,646.949402878738,0.0,162.4655250058942,10.404757870077898,3.7893984932164275,0.06827309236947791,2601.189467519477,0.0,417.76135741415027,14.0625,3.0083257914586587,2.3093382861826552,0.0963855421686747,walking
0.6166816405057212,2.684167004416446,0.08835341365461848,229.17272156928757,352.96875,229.17272156928755,7.03125,3264.9409221402616,192503.5610421075,-0.15424838118893622,2.6529145044456732,0.10040160642570281,294.32315409500063,333.28125,294.32315409500063,26.71875,-756.9732815710651,208516.0316457869,9.839615268988187,3.5170082568870638,0.07630522088353414,2459.9038172470464,0.0,254.9530335273801,14.0625,49196.57760140346,49196.57760140346,2.7038400894733057,1.9609390563598754,0.1285140562248996,675.9600223683268,0.0,131.43077257263192,10.497921721711997,3.691586641250217,0.06827309236947791,2624.4804304279996,0.0,282.01087082978705,14.0625,3.125474341813066,2.2086662996026827,0.0963855421686747,walking
0.8756498508085188,2.425209076487453,0.08835341365461848,218.9124627021297,0.0,197.38802012738958,352.96875,4318.644971803722,177324.82694562228,-0.08346602195844414,2.644155313674639,0.07228915662650602,292.37623605124315,333.28125,292.3762360512431,26.71875,-386.799311078023,194314.97625360917,9.794058170287432,3.2560594014260733,0.060240963855421686,2448.5145425718592,0.0,279.92652997470395,347.34375,49176.43268658899,49176.43268658899,2.382277563785698,1.7704916154608654,0.14056224899598393,595.5693909464242,0.0,139.38135518995736,10.407870292736963,3.4421882376921378,0.060240963855421686,2601.967573184241,0.0,320.8998426802399,347.34375,2.9136314267340784,2.2710520766158258,0.09236947791164658,walking
0.5447294018801038,2.30953204682694,0.09236947791164658,190.19180898365235,340.3125,190.19180898365235,19.6875,2775.5960185091835,176351.25872044373,0.052825653316933584,2.8213479775760333,0.0963855421686747,306.2806397398133,333.28125,306.28063973981324,26.71875,150.75969161407022,213278.27931615993,9.920145550051878,3.373873521403827,0.08032128514056225,2480.0363875129683,0.0,236.3073814587654,347.34375,49546.39062471109,49546.39062471109,2.6560617169667746,1.918138902499561,0.10441767068273092,664.0154292416935,0.0,161.92516786694557,10.538283194602707,3.5114613681218434,0.08032128514056225,2634.570798650676,0.0,267.90163480043606,12.65625,3.0383023112864684,2.0885838317015932,0.0963855421686747,walking
1.0132618636251096,2.629987344511812,0.08433734939759036,253.3154659062775,0.0,241.82383577904045,7.03125,5201.801916146724,194750.26155844695,-0.05600522759384028,2.7208660181327278,0.08835341365461848,271.22442266885236,333.28125,271.22442266885236,26.71875,-248.25924889488303,211629.44792227785,9.76915252365485,3.6740044534899114,0.07630522088353414,2442.288130913713,0.0,310.681592123615,14.0625,48833.63662180966,48833.63662180966,2.7034268800911607,2.01072446808165,0.14056224899598393,675.8567200227907,0.0,156.06039000194775,10.504631552939834,3.733248880317679,0.08433734939759036,2626.157888234957,0.0,344.7983910771279,14.0625,3.1500912251209328,2.3295293052744994,0.10040160642570281,walking
0.58129187897026,2.547531315494299,0.07630522088353414,247.58894447252408,7.03125,247.58894447252402,352.96875,2775.3367638037516,182309.8875264774,5.033145662761634E-4,2.554709294106333,0.09236947791164658,198.73305890475658,331.875,198.73305890475658,28.125,-194.41475723508097,198507.8317099509,9.803960179900082,3.6691271089059883,0.07228915662650602,2450.990044975019,0.0,301.929742591339,345.9375,48751.76141741733,48751.76141741733,2.6294774063993898,1.967168830268224,0.12048192771084337,657.3693515998472,0.0,144.1687590204882,10.424335602325622,3.7772625118147904,0.07630522088353414,2606.083900581405,0.0,342.7177438375922,345.9375,2.985976453973655,2.1067274382355765,0.10040160642570281,walking
0.6076189922601065,2.585978843684355,0.06827309236947791,256.0353764569117,352.96875,256.0353764569117,7.03125,3019.2365514609946,188203.25974166195,-0.011081851820626596,2.587644664678022,0.08433734939759036,245.1838100966043,333.28125,245.18381009660428,26.71875,-12.371557874057146,203193.82794036873,9.977710688850857,3.610768547479987,0.07630522088353414,2494.427672212715,0.0,326.6445566137511,14.0625,49798.493090211676,49798.493090211676,2.7605841766946813,1.9720386775382963,0.13253012048192772,690.1460441736704,0.0,158.89555822638712,10.61418123574943,3.6991934156459947,0.07228915662650602,2653.54530893736,0.0,364.204717964758,14.0625,3.049032611123754,2.110903899782871,0.10441767068273092,walking
0.8395145043721475,2.545640418981968,0.06827309236947791,263.2583924952006,352.96875,263.2583924952006,7.03125,4239.510271162468,194721.26391885587,-0.055830436755167835,2.6268770524082687,0.10040160642570281,258.0171591816603,333.28125,258.0171591816603,26.71875,-252.69167075316474,199454.451779622,9.649602866840018,3.5970884967949996,0.08032128514056225,2412.4007167100067,0.0,263.38717402473446,347.34375,48285.86962779346,48285.86962779346,2.5621099085200436,1.9447849293055202,0.14056224899598393,640.527477130011,0.0,147.27425630545795,10.303792562913488,3.738236187548104,0.07630522088353414,2575.9481407283715,0.0,299.1083270576509,347.34375,2.995441861280917,2.2618571766646216,0.09236947791164658,walking
0.6509867761736026,1.8959816638880425,0.09236947791164658,162.7466940434008,0.0,154.88370316847025,5.625,3269.398344057499,145856.0363249885,-0.1050353419167625,2.4219820637464737,0.08032128514056225,229.80176303828912,334.6875,229.80176303828912,25.3125,-340.4823951808049,183031.5708472001,10.0126111980587,2.8568790689412857,0.060240963855421686,2503.152799514674,0.0,311.35523472755887,347.34375,50048.18241982191,50048.18241982191,2.079000713559848,1.4635710393303845,0.12449799196787148,519.750178389962,0.0,157.02474293980868,10.45919985477786,2.9857727992219503,0.060240963855421686,2614.799963694466,0.0,355.0383526202502,347.34375,2.5453343974627307,1.8484676350444453,0.09236947791164658,walking
0.9282666231736377,2.334403441004256,0.07228915662650602,232.06665579340938,0.0,166.5615270524273,354.375,4495.487315220923,185876.192220531,0.062915484099459,2.610221890310299,0.07228915662650602,278.74649510952435,334.6875,278.74649510952435,25.3125,277.96622982602815,181319.52196275684,9.703671246005689,3.1705525819223825,0.07228915662650602,2425.917811501421,0.0,277.40667417195095,12.65625,48503.334483927676,48503.334483927676,2.181695525377316,1.7720929249045745,0.12449799196787148,545.4238813443287,0.0,174.23244452722062,10.295514259253135,3.368139024249576,0.05220883534136546,2573.878564813283,0.0,335.3213607230113,12.65625,2.827204785847559,2.266108585824144,0.07630522088353414,walking
0.08370930598653867,2.121851504043416,0.06827309236947791,179.88930127738504,354.375,179.88930127738504,5.625,453.605716327633,170301.01579742593,-0.05536414686381424,2.5071934516147567,0.08032128514056225,232.09828199597476,334.6875,232.09828199597473,25.3125,-246.94577272379806,171387.22477532225,9.805355435881943,3.013649108982099,0.07228915662650602,2451.338858970486,0.0,244.017149996351,12.65625,49066.10061454458,49066.10061454458,2.195429237139628,1.8602928402090366,0.14056224899598393,548.8573092849069,0.0,183.10967032736048,10.288595200242295,3.1890798402199456,0.0642570281124498,2572.148800060574,0.0,289.4532352058045,12.65625,2.6297752424323795,1.9704383826924525,0.0963855421686747,walking
0.5181495711292765,1.8684145845841098,0.08433734939759036,150.44782877212626,354.375,150.44782877212626,5.625,2574.438593118913,155671.28243541147,6.731672910767053E-4,2.7228991062916283,0.08433734939759036,199.62416625719305,334.6875,199.62416625719302,25.3125,-74.65215284870692,193306.38599245314,9.975067571271198,2.7314243095380073,0.07630522088353414,2493.766892817799,0.0,306.71208196686223,12.65625,49816.101164169435,49816.101164169435,2.1881701944287864,1.6241811590202437,0.10441767068273092,547.0425486071962,0.0,156.96411095135463,10.477908742734039,2.8895868603046004,0.0642570281124498,2619.4771856835105,0.0,346.0083836534813,347.34375,2.6732581567444424,2.0068190903879017,0.11244979919678715,walking
0.9757836171313906,2.0328151798508842,0.07228915662650602,243.94590428284783,0.0,177.22549282343618,7.03125,4855.432459345162,175230.8118673222,0.02391105817052802,2.672213560987375,0.07630522088353414,271.00928929897145,334.6875,271.0092892989714,25.3125,330.22979407676206,181909.42137555557,9.75482871258949,3.0615433487658743,0.07630522088353414,2438.7071781473705,0.0,305.01801403643054,12.65625,48779.234340151605,48779.234340151605,2.1903843643842493,1.7796235807064547,0.11646586345381527,547.5960910960623,0.0,175.39200372705207,10.29679962182371,3.2758871643366776,0.05622489959839357,2574.1999054559265,0.0,358.04173591356033,347.34375,2.757159588736947,2.1503160882432573,0.0642570281124498,walking
0.20039058329547899,2.012580515439945,0.10040160642570281,159.2097480153037,354.375,159.2097480153037,5.625,1054.5633255417206,156556.16764078874,-0.023383979652931285,2.4647698293552818,0.08835341365461848,251.55631226935722,334.6875,251.55631226935722,25.3125,-141.36778157099593,169236.84878926497,9.795506736345427,2.8185422361209524,0.0963855421686747,2448.876684086356,0.0,225.42915385419428,347.34375,48934.776169386285,48934.776169386285,2.118090178857294,1.6753327853153748,0.12048192771084337,529.522544714323,0.0,152.66363602697507,10.247517814423718,3.0084522666748574,0.06827309236947791,2561.879453605932,0.0,266.4731824720519,12.65625,2.518471026420274,1.9553970257439046,0.07228915662650602,walking
0.4712176905048211,1.9908306055619958,0.10040160642570281,142.157693837373,354.375,142.157693837373,5.625,2283.648715690851,161027.34025719226,-0.05301229059251249,2.7495354088609623,0.09236947791164658,221.91448921140676,334.6875,221.91448921140676,25.3125,-221.84932312756297,197095.1831774324,9.920646027793486,2.92664422644131,0.08032128514056225,2480.161506948373,0.0,323.0559472219342,12.65625,49762.50970481668,49762.50970481668,2.365594886179234,1.8163950467753096,0.1285140562248996,591.3987215448082,0.0,192.9224716946196,10.450336889914427,3.085957032048857,0.060240963855421686,2612.5842224786074,0.0,362.8951131319688,347.34375,2.764775308563157,2.025888785837126,0.0963855421686747,walking
0.8909282684022117,2.1874181278627023,0.060240963855421686,222.732067100553,0.0,181.6532376302827,352.96875,4511.610054903989,183657.10976970813,-0.01668180019622745,2.72271422338323,0.08835341365461848,259.79004137395617,334.6875,259.79004137395617,25.3125,-121.68934116747454,190333.1358341596,9.75807286695345,3.2128805777301195,0.08835341365461848,2439.5182167383628,0.0,364.59944817319735,347.34375,48819.48245183193,48819.48245183193,2.3021539180093504,1.812152165289431,0.10441767068273092,575.5384795023379,0.0,183.97846515763263,10.345645448089073,3.3914908545025058,0.06827309236947791,2586.411362022268,0.0,418.3513179823864,347.34375,2.859933080826307,2.193806063308016,0.09236947791164658,walking
0.16617684189819176,1.865519802155593,0.08835341365461848,140.67113274289454,5.625,140.6711327428945,354.375,895.818530056922,148226.0365173638,-0.012376761236301,2.505656301289474,0.08835341365461848,254.27835034997898,334.6875,254.27835034997892,25.3125,124.62793913098267,168920.8133154316,9.933503336563774,2.722747684484963,0.07630522088353414,2483.3758341409425,0.0,308.14910086965835,347.34375,49650.939118262,49650.939118262,2.046996965571974,1.5646781194050472,0.11244979919678715,511.7492413929934,0.0,155.13260362226455,10.36755181518721,2.8961972325324394,0.060240963855421686,2591.8879537968005,0.0,352.5057833316099,347.34375,2.455352738128877,1.9384242287980415,0.09236947791164658,walking
0.8367228860022758,2.12375529762816,0.08433734939759036,209.18072150056906,0.0,181.235278446778,12.65625,4130.726787839974,170215.63229563957,0.08388740987990974,2.5163586511396914,0.08835341365461848,254.22723852694816,334.6875,254.2272385269481,25.3125,552.2345417888077,172339.57079248392,9.754758348305064,2.947685465953111,0.08032128514056225,2438.689587076265,0.0,269.7301305062397,12.65625,48672.34248378601,48672.34248378601,2.162335321360764,1.660502592238435,0.11646586345381527,540.5838303401913,0.0,159.39520158568686,10.268169688775375,3.1556918406901975,0.0642570281124498,2567.0424221938433,0.0,320.9863640149897,12.65625,2.6328686269531496,2.1488467846897352,0.060240963855421686,walking
0.2310388548743802,1.9625894142268323,0.06827309236947791,168.36846596694892,352.96875,168.36846596694892,7.03125,1179.6580343317469,152114.90822508882,0.00909549776509323,2.2852755792963926,0.0963855421686747,181.46978492945738,334.6875,181.46978492945735,25.3125,23.301233277223464,163781.53735696126,9.790974836020228,2.9478821309229137,0.08835341365461848,2447.743709005058,0.0,226.03875535120972,334.6875,48927.03189593747,48927.03189593747,1.9674053698127252,1.5718792211548591,0.13654618473895583,491.85134245318136,0.0,99.4724480638891,10.20475248803503,3.089324734961326,0.060240963855421686,2551.188122008757,0.0,249.5041726557023,347.34375,2.4391547470906514,1.78275839149619,0.06827309236947791,walking
-0.08396094457875837,1.8013855931422784,0.08032128514056225,181.76148627931406,5.625,181.76148627931403,354.375,-371.2732418701226,148879.0782053174,-0.04025578848956807,2.4381135959393867,0.08835341365461848,228.94692369390842,336.09375,228.94692369390842,23.90625,-206.05514918804982,173197.59305605284,9.959559415886508,2.338051963027813,0.07630522088353414,2489.889853971628,0.0,221.57121245778205,347.34375,49830.18749755829,49830.18749755829,1.9425620273253763,1.4085869117804595,0.12449799196787148,485.6405068313439,0.0,105.52209778390284,10.372467820612274,2.503853027108663,0.07228915662650602,2593.1169551530693,0.0,247.65999746338917,12.65625,2.4691880292365047,1.761013460164816,0.11646586345381527,walking
0.7595143137173642,2.2213470171266505,0.06827309236947791,189.92226402298658,352.96875,189.92226402298655,7.03125,3896.065603821763,185385.27034905084,-0.1773329527681209,2.8741321046046773,0.07630522088353414,308.03667547538305,334.6875,308.03667547538305,25.3125,-769.9759501836961,209351.1401200389,9.717352146837042,3.0939999105355316,0.060240963855421686,2429.3380367092577,0.0,320.451975173809,12.65625,48722.30228755239,48722.30228755239,2.292104627998136,1.8035741341569123,0.1285140562248996,573.0261569995341,0.0,192.87095606283654,10.348477736285274,3.272935017340862,0.060240963855421686,2587.119434071318,0.0,379.9044505142402,12.65625,3.0317762451009056,2.1474775187968005,0.07228915662650602,walking
0.3140007986695192,2.333643740599874,0.05220883534136546,215.50637642338722,354.375,215.50637642338717,5.625,1643.525987910013,184995.52315751777,-0.16982683086283887,2.411518223279592,0.09236947791164658,212.3836986686051,334.6875,212.38369866860504,25.3125,-887.7859945788412,169389.4340994762,9.847203897923944,2.7749520932974625,0.08032128514056225,2461.800974480984,0.0,212.15362409924546,12.65625,49193.47902161198,49193.47902161198,2.076857178249739,1.6237210946282428,0.12449799196787148,519.2142945624348,0.0,150.07717096716968,10.37320877854937,2.907417112714853,0.0642570281124498,2593.3021946373424,0.0,257.4710228117221,12.65625,2.7025108778248725,2.0211842712961072,0.08433734939759036,walking
0.614257940472124,2.050197367987741,0.0642570281124498,189.00688265693805,352.96875,189.00688265693802,7.03125,2938.074121564697,166131.37068828495,0.04813802887149469,2.8092247028157424,0.08433734939759036,262.77238795092876,334.6875,262.7723879509287,25.3125,63.87688918345208,198884.00341985538,9.806473280006147,3.086874726115262,0.06827309236947791,2451.6183200015366,0.0,297.1050520808214,347.34375,49035.18823789411,49035.18823789411,2.2797252606113663,1.7440798171023015,0.12449799196787148,569.9313151528412,0.0,172.76437141061592,10.38071961209804,3.226616938385698,0.05622489959839357,2595.179903024511,0.0,331.7578736227566,12.65625,2.8461641285876826,2.0914187813566825,0.10040160642570281,walking
0.6630029910006419,2.2340859681633782,0.060240963855421686,177.5201700914963,352.96875,177.52017009149628,7.03125,3387.27665642658,175024.72351362862,-0.021241912469465038,2.7891955704289693,0.08835341365461848,188.9100022806691,334.6875,188.9100022806691,25.3125,-112.97404667726052,204207.36343544323,9.888987628203472,3.0841685636354423,0.07228915662650602,2472.2469070508682,0.0,258.4685662258927,12.65625,49399.57914919006,49399.57914919006,2.3905037000924696,1.7865276349381751,0.11646586345381527,597.6259250231175,0.0,177.59085528803556,10.488778543923011,3.2404433221991225,0.0642570281124498,2622.194635980754,0.0,313.2892029181779,12.65625,2.921496003962124,2.1623222070264148,0.07228915662650602,walking
0.4269179737439865,2.0453936900454437,0.07228915662650602,134.49782622034613,354.375,134.49782622034613,5.625,2100.4717448103547,169869.23885165376,-0.0052456992892345585,2.840810616956289,0.11244979919678715,274.95063889492286,334.6875,274.95063889492286,25.3125,-29.014391014636413,199632.82209786458,9.881089390649516,2.965791998144679,0.07630522088353414,2470.2723476623787,0.0,299.1379948391428,347.34375,49538.33745545438,49538.33745545438,2.3309317778027925,1.8668484422339726,0.13654618473895583,582.7329444506983,0.0,176.35969232093393,10.434697642977168,3.1599148096535945,0.07228915662650602,2608.674410744292,0.0,345.84276996815936,12.65625,2.8428889876468992,2.0866501830139064,0.0963855421686747,walking
0.42410400896652456,2.085719039135706,0.0642570281124498,161.463464394796,354.375,161.46346439479595,5.625,2148.887564926487,174511.54140768372,0.029072670280183482,2.7471784070814618,0.08032128514056225,290.86286046639805,334.6875,290.86286046639805,25.3125,139.11021233029203,204715.1142399899,9.845522176930928,3.028582051949053,0.07630522088353414,2461.380544232732,0.0,333.3547992561176,12.65625,49276.180836771906,49276.180836771906,2.3388171130487954,1.8400682844354952,0.13654618473895583,584.7042782621986,0.0,193.80255852196618,10.396327029240558,3.1781949317238793,0.07228915662650602,2599.0817573101394,0.0,383.3932128269026,12.65625,2.863767215709633,1.968948926547664,0.08433734939759036,walking
0.873121589181411,2.014974339248,0.07228915662650602,218.28039729535283,0.0,146.00812072219847,7.03125,4344.7741871583285,164210.64699662323,-0.03415718863437158,2.5691064915617754,0.07630522088353414,254.27582862925618,334.6875,254.27582862925618,25.3125,-49.85242108122078,178077.7367314263,9.908214788037974,2.828806267464058,0.07630522088353414,2477.0536970094936,0.0,316.70945361445723,12.65625,49545.755584119215,49545.755584119215,2.0949880603101163,1.6374052549906921,0.13654618473895583,523.7470150775289,0.0,171.6854874661197,10.41191320843293,3.0316441579844344,0.05622489959839357,2602.9783021082317,0.0,371.8919569375682,12.65625,2.603091048051399,2.155888394930847,0.08433734939759036,walking
0.8456367281092989,2.2524107110911054,0.05622489959839357,211.40918202732485,0.0,180.91156102512517,352.96875,4324.3504959479615,189251.04738991754,0.05275032292447695,2.913525179216939,0.08433734939759036,200.91388890827562,340.3125,200.91388890827562,19.6875,323.96191076586473,202075.24223998908,9.747878115747564,3.2589295648513987,0.06827309236947791,2436.969528936892,0.0,257.66248236264136,12.65625,48799.29740802761,48799.29740802761,2.407404284556688,1.9043609992935404,0.12449799196787148,601.8510711391717,0.0,172.52545307661097,10.385984762031114,3.4717340400519663,0.05220883534136546,2596.496190507778,0.0,318.6898678830921,12.65625,3.010737666018361,2.2837087730889385,0.07228915662650602,walking
