251441345,2.9085083,-10.904495,-0.4677887,Walking
251441365,0.7194061,-11.924423,3.206314,Walking
251441385,-2.041748,-12.859085,1.2861023,Walking
251441406,-2.1872864,-12.114899,1.0555573,Walking
251441426,-0.26539612,-9.766251,0.8427582,Walking
251441446,1.6415253,-8.305862,-0.33390808,Walking
251441466,2.2781677,-7.496063,-0.34432983,Walking
251441486,1.9972382,-6.9873962,0.5901642,Walking
251441506,1.4977112,-6.245285,1.7005005,Walking
251441526,1.4969177,-5.2070465,1.7880096,Walking
251441547,1.5466766,-5.2207336,1.7484589,Walking
251441567,1.4505005,-5.2907867,1.5400696,Walking
251441587,1.6623383,-4.8476563,1.3713226,Walking
251441607,1.7232971,-4.3280945,1.5890961,Walking
251441627,1.0883026,-4.223007,2.1658478,Walking
251441647,0.47590637,-4.7297363,3.1058502,Walking
251441667,-0.45413208,-7.013397,6.666031,Walking
251441688,-2.4576874,-12.03746,7.9016876,Walking
251441708,-2.8789825,-17.436035,7.6572266,Walking
251441728,-2.6240387,-18.112137,7.2280884,Walking
251441748,-0.56993103,-12.5017395,7.529007,Walking
251441768,1.411972,-8.514389,8.096451,Walking
251441788,1.9692535,-10.264923,3.588028,Walking
251441808,5.060913,-11.989212,-1.3950958,Walking
251441829,7.4356537,-11.873947,-1.2110748,Walking
251441849,3.061905,-9.269608,0.95088196,Walking
251441869,-0.070388794,-7.9048157,-0.79133606,Walking
251441889,0.4441986,-7.1073303,-2.9894714,Walking
251441909,1.3945465,-6.6893005,-1.969986,Walking
251441929,2.0267792,-8.538681,0.46440125,Walking
251441949,0.2599945,-11.747498,0.55252075,Walking
251441970,-2.2039032,-11.062012,-1.1027527,Walking
251441990,-2.2744598,-10.190796,-0.8112335,Walking
251442010,-1.2644348,-9.888626,0.3872223,Walking
251442030,0.052581787,-9.522675,0.8538208,Walking
251442050,1.5564728,-8.568298,1.3607941,Walking
251442070,1.9799042,-7.546768,1.1079712,Walking
251442090,1.60466,-8.1091,0.66589355,Walking
251442110,0.8757324,-9.083954,0.24473572,Walking
251442131,0.06581116,-9.240646,0.15415955,Walking
251442151,-0.36306763,-8.907776,-0.54148865,Walking
251442171,-0.34379578,-8.959198,-0.8330231,Walking
251442191,-0.06730652,-9.460968,-0.39608765,Walking
251442211,0.14801025,-9.931305,0.16722107,Walking
251442231,0.2319336,-9.731003,0.52770996,Walking
251442251,0.1131134,-10.416901,0.607254,Walking
251442272,0.116378784,-11.741943,0.6545563,Walking
251442292,0.29655457,-11.830444,0.9342041,Walking
251442312,-0.77459717,-10.759201,0.9705963,Walking
251442332,-1.2275085,-12.128311,0.37374878,Walking
251442352,-0.987854,-14.878403,-0.27964783,Walking
251442372,-0.5653229,-14.499893,0.035369873,Walking
251442392,0.2644806,-13.372635,1.9861755,Walking
251442413,1.6445007,-12.419373,2.3338928,Walking
251442433,2.7269745,-11.189896,0.04145813,Walking
251442453,3.1438293,-10.147873,-2.540512,Walking
251442473,2.4181976,-10.295624,-1.9370422,Walking
251442493,0.49409485,-11.369583,1.4219055,Walking
251442513,-1.314331,-12.433838,2.7437592,Walking
251442533,-2.7876587,-12.981354,0.30181885,Walking
251442554,-1.9663391,-10.208359,0.8796997,Walking
251442574,-0.9090271,-7.316162,0.23628235,Walking
251442594,1.6751404,-8.51358,0.14874268,Walking
251442614,1.2232208,-7.802582,-0.11338806,Walking
251442634,1.2681274,-7.130142,0.26101685,Walking
251442654,1.2900085,-6.650131,0.72618103,Walking
251442674,1.4403076,-6.49144,1.1039429,Walking
251442695,1.6564331,-6.557892,1.2125549,Walking
251442715,1.8675537,-6.447815,1.2498016,Walking
251442735,2.2306824,-6.04747,1.2191925,Walking
251442755,2.402481,-5.4961853,1.4063568,Walking
251442775,2.052658,-5.3882904,1.6003418,Walking
251442795,1.1377411,-5.854782,2.8191223,Walking
251442815,-0.4142151,-7.4232635,5.6584625,Walking
251442836,-3.416977,-11.474472,7.2825775,Walking
251442856,-3.875595,-15.659988,6.933975,Walking
251442876,-3.2470093,-16.474854,6.886551,Walking
251442896,-1.6763916,-12.2229,6.684387,Walking
251442916,-1.1372375,-6.7772827,6.748535,Walking
251442936,0.59036255,-8.341614,3.9231567,Walking
251442956,3.8356476,-10.985962,-1.0389404,Walking
251442977,8.6094055,-13.615311,-3.161316,Walking
251442997,6.7943573,-13.015366,0.025314331,Walking
251443017,0.62789917,-10.644028,2.6538696,Walking
251443037,-0.83114624,-8.526367,0.13136292,Walking
251443057,0.75653076,-5.9586487,-2.3460999,Walking
251443077,3.0022278,-5.3401337,-1.5673523,Walking
251443097,4.2497253,-9.967087,-0.065216064,Walking
251443118,-0.67385864,-12.945297,-0.9991913,Walking
251443138,-4.947708,-12.561218,-0.51771545,Walking
251443158,-4.064926,-10.216476,0.33906555,Walking
251443178,-0.9565582,-8.837173,1.1985016,Walking
251443198,1.5174255,-8.043701,1.9425659,Walking
251443218,2.0063171,-7.686432,1.7830658,Walking
251443238,1.0101471,-8.401245,0.90289307,Walking
251443259,0.52249146,-9.204529,0.35029602,Walking
251443279,0.20179749,-9.20752,0.053390503,Walking
251443299,-0.06967163,-8.7099,-0.5348511,Walking
251443319,0.14079285,-8.552673,-1.1317139,Walking
251443339,0.61917114,-8.967773,-0.9355469,Walking
251443359,0.8292084,-9.906616,-0.68951416,Walking
251443379,0.7905731,-10.599625,-0.11936951,Walking
251443400,0.5121765,-10.121124,1.2155914,Walking
251443420,-0.17385864,-11.227402,1.0391083,Walking
251443440,-0.5105438,-11.67421,-0.2379303,Walking
251443460,-0.9010315,-11.617905,0.3105774,Walking
251443480,-1.9320984,-11.691574,0.64331055,Walking
251443500,-1.2978058,-13.9388275,-0.034240723,Walking
251443520,-0.059127808,-14.775238,-0.60354614,Walking
251443541,0.38578796,-13.526886,0.39709473,Walking
251443561,1.2257843,-12.441757,1.7462158,Walking
251443581,2.3666077,-11.571579,1.6799164,Walking
251443601,3.705307,-10.1879425,-0.6059265,Walking
251443621,4.1421356,-9.948425,-2.995636,Walking
251443641,2.9351044,-10.559525,-1.3968048,Walking
251443661,0.4910736,-11.535355,2.0858307,Walking
251443682,-1.6855164,-12.165405,1.1362915,Walking
251443702,-3.2449646,-12.33139,-0.34342957,Walking
251443722,-1.7234955,-9.8780365,0.6843872,Walking
251443742,0.44584656,-8.653992,-0.4547119,Walking
251443762,1.4710083,-8.008514,-0.44247437,Walking
251443782,2.0429993,-7.50325,0.15649414,Walking
251443802,2.1277466,-7.366028,0.9923401,Walking
251443823,1.7188873,-6.858246,1.296402,Walking
251443843,1.5859375,-6.2096252,1.4361877,Walking
251443863,1.7867584,-6.4810944,1.3064423,Walking
251443883,2.0044098,-6.256775,0.84773254,Walking
251443903,2.4639587,-5.6252594,0.81980896,Walking
251443923,2.2887573,-5.3681335,1.1032562,Walking
251443943,1.743576,-5.4459076,1.9600677,Walking
251443964,0.95651245,-6.168579,3.7203827,Walking
251443984,-1.1609802,-9.05571,6.773468,Walking
251444004,-3.724823,-13.720276,7.029312,Walking
251444024,-3.71492,-17.412674,7.0120697,Walking
251444044,-2.7458496,-16.197464,6.75914,Walking
251444064,-1.4198761,-9.7465515,7.3060303,Walking
251444084,-0.9497986,-5.7878265,6.197464,Walking
251444105,1.8157196,-8.034424,1.36763,Walking
251444125,6.5293427,-12.01741,-3.1349945,Walking
251444145,10.101624,-14.055756,-2.7054443,Walking
251444165,4.0262604,-12.3489685,1.809433,Walking
251444185,-1.136673,-10.200546,2.4708862,Walking
251444205,-0.41767883,-8.438065,-0.89715576,Walking
251444225,1.9637146,-6.5639954,-2.0507507,Walking
251444246,4.163513,-6.8235474,-0.40811157,Walking
251444266,3.1941376,-9.846542,-0.4881897,Walking
251444286,-2.044159,-11.819473,-1.9125519,Walking
251444306,-4.615082,-11.7356415,-0.77757263,Walking
251444326,-3.1083374,-10.133057,0.92593384,Walking
251444346,-0.6931305,-9.0043335,1.4259644,Walking
251444366,1.304184,-7.9353027,1.4186249,Walking
251444386,1.9134827,-7.6087036,1.204483,Walking
251444407,1.4236298,-8.490875,0.68013,Walking
251444427,0.1491394,-9.301132,0.83995056,Walking
251444447,-0.7104645,-9.630371,0.48745728,Walking
251444467,-0.7140503,-8.978439,-0.2322998,Walking
251444487,-0.36291504,-8.69516,-0.94924927,Walking
251444507,0.060791016,-9.077148,-0.74949646,Walking
251444527,0.30625916,-9.88295,-0.2531891,Walking
251444548,0.2706604,-10.282242,0.09202576,Walking
251444568,0.661026,-9.797119,0.9908142,Walking
251444588,0.64456177,-11.219162,0.5111847,Walking
251444608,0.57917786,-12.118271,0.12687683,Walking
251444628,-0.046539307,-11.6983185,0.9021301,Walking
251444648,-1.2139435,-11.323532,1.1120758,Walking
251444668,-1.209259,-13.43544,0.4680481,Walking
251444689,-1.2772217,-14.26915,-0.32559204,Walking
251444709,-1.1044464,-13.34758,0.48587036,Walking
251444729,0.19648743,-12.630356,2.006668,Walking
251444749,1.3854065,-11.514587,1.82164,Walking
251444769,2.7281036,-10.279312,-0.30474854,Walking
251444789,3.560913,-10.037369,-3.1064758,Walking
251444809,2.875183,-10.927536,-2.3841248,Walking
251444830,1.4125977,-11.860947,1.0800781,Walking
251444850,-1.1145935,-13.043243,2.0209198,Walking
251444870,-3.1888428,-12.92009,0.7139435,Walking
251444890,-2.187378,-10.854691,1.1969452,Walking
251444910,-0.36938477,-8.793518,0.5394745,Walking
251444930,1.2040405,-7.6894226,-0.3570404,Walking
251444950,1.6602325,-6.9621277,-0.33738708,Walking
251444971,1.59021,-6.507965,0.24890137,Walking
251444991,1.1901398,-6.2868195,0.5366974,Walking
251445011,1.2862549,-6.170929,1.4066315,Walking
251445031,1.7367706,-6.8099365,1.5646515,Walking
251445051,1.9272308,-6.9712524,1.1966095,Walking
251445071,2.3845215,-6.6497803,0.990036,Walking
251445091,2.3790894,-5.799759,1.3006287,Walking
251445112,1.9447479,-5.2369385,1.7424774,Walking
251445132,1.4742432,-5.602997,2.600006,Walking
251445152,0.7631531,-7.036804,4.1460114,Walking
251445172,-1.636673,-10.7812195,6.355728,Walking
251445192,-3.3943176,-15.075897,7.2878876,Walking
251445212,-3.2216034,-17.687592,6.8048553,Walking
251445232,-1.6898956,-14.833542,6.7658844,Walking
251445253,-0.6900635,-8.178711,7.6894226,Walking
251445273,0.27807617,-6.424118,5.6724243,Walking
251445293,2.4817963,-8.50061,0.5820465,Walking
251445313,7.0683136,-12.465637,-2.27742,Walking
251445333,7.3650665,-14.247269,-0.65945435,Walking
251445353,0.6622772,-12.265289,2.0448456,Walking
251445373,-1.9745026,-9.205582,0.23200989,Walking
251445394,-0.6898651,-6.117447,-2.5265198,Walking
251445414,1.5124054,-4.172577,-2.6558075,Walking
251445434,3.7364502,-7.131912,-1.1495667,Walking
251445454,2.2111664,-12.186584,0.3303833,Walking
251445474,-2.7521362,-13.163666,1.0687103,Walking
251445494,-4.882721,-12.36116,1.4348145,Walking
251445514,-3.6234436,-10.427155,1.3105774,Walking
251445535,-0.58047485,-8.8289795,0.81448364,Walking
251445555,1.2105713,-7.7372284,0.45326233,Walking
251445575,1.8447418,-7.458313,0.43978882,Walking
251445595,2.0620422,-8.437103,0.31095886,Walking
251445615,1.7073822,-8.95517,-0.1250763,Walking
251445635,1.0998688,-8.874298,-0.33459473,Walking
251445655,0.394516,-8.671585,-0.96395874,Walking
251445676,0.45289612,-8.920258,-1.3414917,Walking
251445696,1.2124023,-9.540604,-0.98602295,Walking
251445716,2.1564178,-9.789337,-0.21377563,Walking
251445736,2.7815857,-9.99855,0.87080383,Walking
251445756,2.7907104,-10.087204,2.0811768,Walking
251445776,1.332962,-11.069641,1.1592407,Walking
251445796,-0.106781006,-11.693741,0.5936279,Walking
251445817,-1.868515,-11.177612,1.1403961,Walking
251445837,-3.2735443,-11.156601,0.76852417,Walking
251445857,-2.6506348,-13.66066,0.24346924,Walking
251445877,-1.8058014,-15.358017,-0.77149963,Walking
251445897,-1.4984131,-13.586975,-0.30387878,Walking
251445917,-0.04901123,-12.08754,2.2382813,Walking
251445937,1.2504883,-11.465332,0.25038147,Walking
251445958,2.6418152,-12.272003,-2.8436432,Walking
251445978,3.460144,-12.6375885,-3.219284,Walking
251445998,3.1937714,-11.819077,0.026000977,Walking
251446018,0.71699524,-11.537613,2.697403,Walking
251446038,-2.2345886,-11.909637,0.3238678,Walking
251446058,-2.8768768,-11.008057,0.21452332,Walking
251446078,-1.2854309,-9.48381,-0.13343811,Walking
251446099,1.0077515,-8.595932,-0.9490814,Walking
251446119,2.5547638,-8.296341,-0.96414185,Walking
251446139,3.0671082,-7.968384,-0.276474,Walking
251446159,2.538971,-7.2813416,0.76049805,Walking
251446179,2.5512543,-6.5651703,1.6033936,Walking
251446199,2.2346802,-5.579422,1.7502136,Walking
251446219,2.4467926,-5.7511597,1.6492767,Walking
251446240,2.6726532,-5.338379,1.2535858,Walking
251446260,2.7086182,-4.5497894,1.3136292,Walking
251446280,2.2218323,-4.066025,1.7728729,Walking
251446300,1.7225342,-4.0321503,2.8563538,Walking
251446320,0.71839905,-4.8012238,4.74588,Walking
251446340,-1.9755554,-8.839478,7.0338135,Walking
251446360,-3.9682007,-14.751984,7.897827,Walking
251446381,-3.9677124,-19.577377,7.193161,Walking
251446401,-1.6226654,-16.894318,6.654236,Walking
251446421,1.32164,-9.909348,8.357132,Walking
251446441,2.4864502,-9.17041,5.5433197,Walking
251446461,5.295578,-10.238754,-0.13070679,Walking
251446481,9.205719,-12.473831,-2.2874146,Walking
251446501,4.4481354,-9.382629,-0.43380737,Walking
251446522,-0.85668945,-7.7964478,-2.4432068,Walking
251446542,-1.8243256,-7.5383453,-3.5874634,Walking
251446562,-1.2752838,-7.47316,-2.0824127,Walking
251446582,0.5175476,-9.618713,0.323761,Walking
251446602,0.87075806,-11.436401,0.6651459,Walking
251446622,0.10227966,-10.777176,-1.4230652,Walking
251446642,-0.22259521,-9.971817,-0.8104706,Walking
251446662,-0.21665955,-9.427368,1.71492,Walking
251446683,0.21624756,-9.030273,2.45224,Walking
251446703,0.4590149,-8.061951,1.8950653,Walking
251446723,0.2919159,-7.658722,1.0722809,Walking
251446743,-0.34294128,-8.538956,0.41378784,Walking
251446763,-0.3981018,-9.529831,0.24899292,Walking
251446783,-0.11872864,-9.396591,-0.13224792,Walking
251446803,0.09526062,-9.020599,-0.7494507,Walking
251446824,0.33319092,-9.209824,-0.8995514,Walking
251446844,0.537796,-9.43103,-0.7179718,Walking
251446864,0.946579,-9.580429,-0.08198547,Walking
251446884,1.1842651,-9.432266,0.48303223,Walking
251446904,0.40983582,-9.662811,0.43026733,Walking
251446924,-0.6902771,-11.087875,0.03741455,Walking
251446944,-0.58277893,-11.897339,0.3807373,Walking
251446965,-1.1845398,-11.114716,1.1447906,Walking
251446985,-1.3330688,-11.165863,0.5916748,Walking
251447005,-0.952652,-14.857742,0.051315308,Walking
251447025,-1.3155365,-15.168625,-0.053253174,Walking
251447045,-1.0455933,-13.741547,2.3456573,Walking
251447065,0.09320068,-12.357056,3.1167297,Walking
251447085,1.6555023,-11.403336,-0.18843079,Walking
251447106,3.030243,-10.867523,-3.414734,Walking
251447126,3.0624084,-10.970184,-2.1532135,Walking
251447146,0.8295746,-11.690475,2.1856995,Walking
251447166,-1.6338501,-12.390121,2.5099487,Walking
251447186,-2.4378815,-12.531204,1.0124817,Walking
251447206,-1.5873413,-11.123825,0.6526184,Walking
251447226,0.33670044,-9.315765,0.25935364,Walking
251447247,1.7412872,-8.098877,-0.46710205,Walking
251447267,2.5444183,-7.646637,-0.28160095,Walking
251447287,2.150467,-7.240967,0.31394958,Walking
251447307,1.3815765,-6.3220673,1.0498962,Walking
251447327,1.3524475,-5.236908,1.6455994,Walking
251447347,1.8371124,-5.1073303,1.701294,Walking
251447367,2.118576,-5.369919,1.4958344,Walking
251447388,2.0134583,-5.3454895,1.4376678,Walking
251447408,1.8881378,-4.962982,1.5390167,Walking
251447428,1.4423218,-4.6459656,2.1365204,Walking
251447448,0.6353302,-4.8546295,3.5325775,Walking
251447468,-0.9417572,-7.273117,5.97139,Walking
251447488,-3.5409393,-12.198212,7.2777405,Walking
251447508,-3.9655151,-17.964447,7.731064,Walking
251447529,-3.5510101,-18.742386,6.7937164,Walking
251447549,-0.33206177,-12.914322,7.1465607,Walking
251447569,1.4399567,-6.1562347,7.568741,Walking
251447589,3.5853424,-7.2604523,3.4266205,Walking
251447609,7.461609,-12.344788,-1.9199219,Walking
251447629,10.499054,-14.6249695,-2.4937897,Walking
251447649,2.8105316,-10.405014,1.2965546,Walking
251447670,-1.9416962,-8.8094635,-0.76852417,Walking
251447690,-1.4585419,-7.8363037,-2.7809448,Walking
251447710,-0.05670166,-6.650879,-2.4041595,Walking
251447730,1.0489807,-7.753784,-0.5650635,Walking
251447750,1.1817322,-10.424377,-0.65649414,Walking
251447770,0.09298706,-11.4366455,-1.3448029,Walking
251447790,-0.6496887,-10.765274,-0.43133545,Walking
251447811,-0.8775482,-9.789566,1.0258484,Walking
251447831,-0.25456238,-9.137405,1.8385773,Walking
251447851,1.0227051,-8.292191,2.0502472,Walking
251447871,1.0947266,-7.49971,1.3249207,Walking
251447891,0.16026306,-7.7999115,-0.030914307,Walking
251447911,-0.62394714,-9.01622,-0.67323303,Walking
251447931,-0.49598694,-9.964035,-0.32939148,Walking
251447952,-0.20379639,-9.280869,-0.54304504,Walking
251447972,0.15252686,-8.722992,-1.1397858,Walking
251447992,0.63290405,-9.159744,-0.806015,Walking
251448012,1.3356934,-9.837143,-0.007904053,Walking
251448032,1.8974304,-9.427017,0.47068787,Walking
251448052,1.4221802,-9.359665,0.33558655,Walking
251448072,-0.035888672,-11.245483,-0.411911,Walking
251448093,-1.1194916,-11.959656,-0.3145752,Walking
251448113,-2.6000977,-11.5112,0.24090576,Walking
251448133,-2.7043,-10.79895,0.1716156,Walking
251448153,-1.7746124,-14.173248,-0.13111877,Walking
251448173,-0.9552002,-15.578995,-0.3468933,Walking
251448193,0.085113525,-14.065521,1.2281494,Walking
251448213,0.7044678,-13.220169,2.3634796,Walking
251448234,1.2856445,-12.2899475,2.048706,Walking
251448254,3.1967468,-10.267014,0.38298035,Walking
251448274,4.762329,-9.046967,-2.9320984,Walking
251448294,3.8934326,-9.840942,-2.2157135,Walking
251448314,1.5570831,-10.89119,1.8139038,Walking
251448334,-0.37303162,-12.446899,2.3702545,Walking
251448354,-2.0885315,-12.971466,0.29776,Walking
251448375,-1.8167877,-11.235092,1.1341248,Walking
251448395,-0.237854,-9.544525,-0.20829773,Walking
251448415,1.6858215,-8.305664,-0.82896423,Walking
251448435,2.6934662,-7.2687836,-0.3375702,Walking
251448455,2.839676,-6.5832367,0.41957092,Walking
251448475,2.234848,-5.7035065,1.3577423,Walking
251448495,1.8156128,-5.5949097,1.9448395,Walking
251448516,1.6433411,-5.6172028,1.3808594,Walking
251448536,2.096344,-5.5039063,1.2842407,Walking
251448556,2.5557709,-4.983124,1.1660309,Walking
251448576,2.5522766,-4.5558167,1.4737854,Walking
251448596,1.9843292,-4.6501465,2.2679749,Walking
251448616,0.870224,-5.37027,4.576584,Walking
251448636,-1.9625397,-8.674347,7.4876556,Walking
251448657,-3.1124573,-12.66156,7.156021,Walking
251448677,-3.1883392,-17.941101,7.7751007,Walking
251448697,-2.7192993,-17.241028,6.7407837,Walking
251448717,-0.47540283,-11.535431,7.8259583,Walking
251448737,0.21562195,-9.640305,7.115921,Walking
251448757,2.5671997,-11.323563,1.8777618,Walking
251448777,7.6123047,-13.35321,-1.9608002,Walking
251448798,7.732605,-10.693085,-0.835083,Walking
251448818,1.2717285,-7.690811,0.27894592,Walking
251448838,0.7611847,-8.137375,-1.8821411,Walking
251448858,2.548935,-7.516815,-2.314743,Walking
251448878,3.2443695,-6.9327393,-0.6065216,Walking
251448898,2.3920898,-8.24234,-0.3692932,Walking
251448918,0.2422638,-11.035782,-2.2391357,Walking
251448938,-2.2889862,-12.134628,-2.6277008,Walking
251448959,-2.6128845,-11.063202,-0.13899231,Walking
251448979,-1.783493,-10.014603,0.81526184,Walking
251448999,-0.5296478,-8.892517,2.3689117,Walking
251449019,0.38267517,-7.954605,2.1188965,Walking
251449039,0.8599701,-7.859009,1.0091248,Walking
251449059,0.34339905,-8.877121,0.28097534,Walking
251449079,-0.47857666,-9.494247,0.30677795,Walking
251449100,-0.7934723,-9.020248,0.1302185,Walking
251449120,-0.7144623,-8.318085,-0.33258057,Walking
251449140,-0.41316223,-8.721207,-0.59814453,Walking
251449160,-0.09423828,-9.397079,-0.08140564,Walking
251449180,0.37127686,-9.575607,0.21018982,Walking
251449200,0.34724426,-9.289627,-0.34324646,Walking
251449220,0.06565857,-9.993347,-0.44963074,Walking
251449241,0.28274536,-11.995972,-0.65856934,Walking
251449261,0.1430664,-12.197922,-0.08055115,Walking
251449281,-0.6263733,-10.806427,-0.22544861,Walking
251449301,-0.53274536,-12.389069,-0.14793396,Walking
251449321,-0.29660034,-14.485825,-0.56269836,Walking
251449341,0.07850647,-14.705521,0.048538208,Walking
251449361,0.8100128,-14.085709,1.1601105,Walking
251449382,1.689682,-13.047714,2.657669,Walking
251449402,2.517624,-10.9210205,2.6751404,Walking
251449422,3.6199799,-8.591385,0.028625488,Walking
251449442,3.8990326,-8.04393,-3.0352325,Walking
251449462,1.7375488,-9.2854,-1.6618195,Walking
251449482,-1.3792267,-12.317154,2.1872864,Walking
251449502,-2.6289368,-14.809677,1.5320892,Walking
251449523,-0.83361816,-13.320801,1.6688995,Walking
251449543,1.95755,-10.662704,0.2638855,Walking
251449563,2.91951,-8.350052,-0.21896362,Walking
251449583,2.6796722,-7.71463,0.14372253,Walking
251449603,2.0467834,-6.8477173,0.84524536,Walking
251449623,2.1423035,-5.837311,1.1987762,Walking
251449643,2.2617035,-4.679611,1.4909363,Walking
251449664,2.0466003,-4.3440704,1.8137207,Walking
251449684,1.496933,-4.793228,1.9430695,Walking
251449704,1.2719116,-5.0397797,2.100525,Walking
251449724,1.1613922,-4.8877716,2.2821808,Walking
251449744,0.65493774,-4.5600433,2.6212158,Walking
251449764,-0.08555603,-5.057602,3.839508,Walking
251449784,-1.0518341,-7.540863,7.067688,Walking
251449805,-0.9642639,-11.681046,8.416092,Walking
251449825,-0.81489563,-17.795685,7.5785522,Walking
251449845,-1.908371,-18.88646,7.632477,Walking
251449865,0.4797821,-13.034195,8.249573,Walking
251449885,3.7823334,-8.62413,7.09552,Walking
251449905,6.092865,-11.734146,2.2217712,Walking
251449925,7.573303,-13.21579,-1.0670166,Walking
251449946,3.651596,-9.050339,0.13461304,Walking
251449966,0.6647644,-6.77594,-2.3128967,Walking
251449986,0.42384338,-6.5832977,-3.9138489,Walking
251450006,1.2129822,-6.02713,-3.5010376,Walking
251450026,1.0756226,-6.71669,-1.313446,Walking
251450046,0.42071533,-9.8405,-0.035858154,Walking
251450066,-0.6064453,-13.129379,-0.547287,Walking
251450087,-1.0581207,-11.658157,0.44784546,Walking
251450107,-0.9817352,-10.202805,1.0690613,Walking
251450127,-0.29418945,-9.44165,0.87002563,Walking
251450147,0.55493164,-8.479462,1.1104431,Walking
251450167,0.467865,-7.7030334,0.71951294,Walking
251450187,0.36924744,-8.609482,0.2041626,Walking
251450207,0.26930237,-9.456268,-0.68618774,Walking
251450228,0.23417664,-8.895065,-1.1729431,Walking
251450248,0.037261963,-8.4114685,-0.8002472,Walking
251450268,0.20674133,-9.115524,-0.61009216,Walking
251450288,0.4580078,-9.869156,-0.13319397,Walking
251450308,0.69177246,-9.7105255,0.36872864,Walking
251450328,0.17326355,-9.161423,0.23069763,Walking
251450348,-0.7795563,-10.347122,0.25247192,Walking
251450369,-0.6956024,-12.206116,0.47688293,Walking
251450389,-1.1012726,-12.137802,0.9504852,Walking
251450409,-1.3251495,-10.795151,0.11845398,Walking
251450429,-0.36109924,-13.813599,-0.1749115,Walking
251450449,0.36408997,-15.508057,-0.10412598,Walking
251450469,0.7562103,-14.453491,0.720047,Walking
251450489,1.5397949,-13.398926,2.0026398,Walking
251450510,2.6308746,-12.056534,2.0771027,Walking
251450530,3.8503876,-9.839523,-1.0287476,Walking
251450550,4.0546722,-9.242172,-3.323227,Walking
251450570,1.9741974,-9.841797,-1.2925415,Walking
251450590,-1.1323547,-11.801956,2.3750763,Walking
251450610,-1.9322662,-13.088516,1.568924,Walking
251450630,-0.7433777,-11.830292,0.60095215,Walking
251450651,0.36982727,-9.459198,-0.089645386,Walking
251450671,1.2696075,-8.281204,-0.24563599,Walking
251450691,1.928772,-7.801346,-0.2676239,Walking
251450711,1.9919128,-6.8617554,0.50239563,Walking
251450731,1.9904327,-5.817993,1.0928497,Walking
251450751,1.9645233,-4.929428,1.6121063,Walking
251450771,1.913147,-4.6477203,1.9097595,Walking
251450792,1.7509918,-5.0358734,1.7297974,Walking
251450812,1.5632019,-4.939789,1.5857544,Walking
251450832,1.5973663,-4.5977173,1.5912628,Walking
251450852,1.260025,-4.391983,1.9495697,Walking
251450872,0.6421509,-4.839905,3.4812317,Walking
251450892,-0.9310913,-7.2436066,6.339813,Walking
251450912,-2.546753,-12.086899,7.806656,Walking
251450933,-2.838562,-17.906235,8.172272,Walking
251450953,-2.8830261,-19.577377,7.208313,Walking
251450973,0.8059082,-12.984299,7.998337,Walking
251450993,2.6833954,-9.760712,8.666428,Walking
251451013,4.41539,-12.793488,2.8692627,Walking
251451033,6.70047,-12.712296,-1.1234283,Walking
251451053,5.6909027,-8.614197,-0.95399475,Walking
251451074,2.023178,-5.929886,-2.6523132,Walking
251451094,1.5293121,-6.4283295,-4.0130615,Walking
251451114,2.2156372,-6.8054504,-3.3254547,Walking
251451134,1.7794647,-6.8902283,-0.35372925,Walking
251451154,0.6529236,-9.3615265,1.3561401,Walking
251451174,-0.95632935,-12.198303,-0.46722412,Walking
251451194,-1.9219513,-11.704422,-1.0529938,Walking
251451214,-1.2492218,-10.38533,-0.18530273,Walking
251451235,-0.7317505,-9.398773,0.6232147,Walking
251451255,0.10064697,-9.200455,1.4028778,Walking
251451275,1.0961151,-8.597122,1.8642426,Walking
251451295,1.2036133,-8.143463,1.2903595,Walking
251451315,0.6801605,-8.6449585,0.29525757,Walking
251451335,0.16838074,-9.226379,-0.47886658,Walking
251451355,0.109069824,-8.783981,-0.83847046,Walking
251451376,0.015731812,-8.138443,-1.2376862,Walking
251451396,0.06765747,-8.751205,-0.8500366,Walking
251451416,0.52394104,-9.999008,-0.31178284,Walking
251451436,0.87091064,-10.4131775,0.6187897,Walking
251451456,0.72898865,-9.228256,0.6036377,Walking
251451476,-0.06333923,-9.563339,-0.005630493,Walking
251451496,-0.386261,-11.465256,-0.18486023,Walking
251451517,-0.79377747,-12.3750305,0.45129395,Walking
251451537,-1.7224731,-11.419052,0.90338135,Walking
251451557,-1.304596,-13.295044,0.7445221,Walking
251451577,-0.78056335,-15.086746,0.019058228,Walking
251451597,-0.674881,-13.857391,0.2409668,Walking
251451617,0.41542053,-13.07222,1.8793488,Walking
251451637,2.0941925,-12.17601,1.677063,Walking
251451658,4.2677307,-11.294617,-0.6028137,Walking
251451678,5.28389,-11.186447,-2.900177,Walking
251451698,3.8114471,-11.219803,-1.4399109,Walking
251451718,0.033187866,-11.947464,2.6452637,Walking
251451738,-2.2980194,-12.622879,1.1940308,Walking
251451758,-2.7039642,-12.34285,0.6044769,Walking
251451778,-1.539856,-10.131714,0.4643402,Walking
251451799,0.44844055,-8.471573,-0.5781708,Walking
251451819,1.7864075,-7.2588654,-0.5199127,Walking
251451839,2.4991608,-6.1990204,-0.025619507,Walking
251451859,2.493164,-5.423477,0.6321564,Walking
251451879,2.1849518,-5.1832733,1.7575226,Walking
251451899,1.6973419,-5.443161,2.0528717,Walking
251451919,1.5513153,-5.975662,1.623642,Walking
