253107499,3.699234,-8.432648,2.7252808,Jumping
253107519,0.7933502,-4.9344025,3.1354065,Jumping
253107539,-2.5160522,-2.5347748,2.072937,Jumping
253107559,-4.3925323,-1.4155121,2.4454956,Jumping
253107579,-3.7814178,0.78666687,2.2845612,Jumping
253107599,-2.438507,2.5424194,2.616043,Jumping
253107620,-1.6790619,2.418747,2.5756226,Jumping
253107640,-1.6150208,2.3180084,1.4534607,Jumping
253107660,-1.2793884,1.279892,0.77134705,Jumping
253107680,-0.5205231,-1.7310028,0.29667664,Jumping
253107700,1.1334381,-7.1151886,1.4246674,Jumping
253107720,2.4268494,-15.929138,0.6726837,Jumping
253107740,3.7583008,-19.594131,2.1687622,Jumping
253107761,4.606674,-19.478745,11.188248,Jumping
253107781,7.434372,-19.301804,8.617447,Jumping
253107801,7.3187103,-19.496841,2.9437103,Jumping
253107821,4.877884,-18.622253,1.2094879,Jumping
253107841,2.978836,-15.652313,1.636383,Jumping
253107861,1.9877167,-12.543655,1.8854065,Jumping
253107881,2.0000916,-9.541504,1.595108,Jumping
253107902,1.4410858,-6.0689697,0.4251709,Jumping
253107922,0.4658661,-2.3140106,-0.41194153,Jumping
253107942,-0.73628235,1.5461273,-0.89082336,Jumping
253107962,-1.7550507,3.5136871,-0.61553955,Jumping
253107982,-2.5621643,3.6024933,0.9517212,Jumping
253108002,-1.9789734,3.7882233,2.2191772,Jumping
253108022,-1.4815063,2.755722,4.1225433,Jumping
253108042,-1.3399658,0.29214478,2.4983826,Jumping
253108063,1.0284882,-2.0811768,2.4706573,Jumping
253108083,4.208725,-6.8655243,4.676178,Jumping
253108103,3.7909393,-16.219208,-0.46188354,Jumping
253108123,1.956955,-19.594131,-3.7588806,Jumping
253108143,-8.573273,-19.594131,14.237839,Jumping
253108163,-0.13296509,-16.46489,-1.7868652,Jumping
253108183,3.5128937,-17.458023,-5.4055023,Jumping
253108204,1.8396149,-19.352783,-2.0556335,Jumping
253108224,2.315567,-17.917084,-1.095459,Jumping
253108244,4.5955353,-15.628387,0.13427734,Jumping
253108264,5.8257904,-12.596725,1.149353,Jumping
253108284,4.915329,-8.902954,2.388565,Jumping
253108304,2.5586395,-5.159195,3.3450928,Jumping
253108324,-0.7520447,-2.532669,3.2771912,Jumping
253108345,-3.719513,-1.2741241,2.6386719,Jumping
253108365,-4.575012,0.2806244,2.634735,Jumping
253108385,-4.000107,1.8688354,2.3068085,Jumping
253108405,-2.6184082,1.493866,2.2694244,Jumping
253108425,-1.3177032,1.0852814,1.6900635,Jumping
253108445,-0.5941467,0.8444519,1.6049042,Jumping
253108465,-0.027175903,-1.0573425,0.8955078,Jumping
253108486,0.56707764,-5.94487,0.1920929,Jumping
253108506,2.2111664,-13.541153,0.98609924,Jumping
253108526,3.828064,-19.594131,2.4518433,Jumping
253108546,3.098114,-19.594131,9.6375885,Jumping
253108566,4.014496,-19.594131,8.949448,Jumping
253108586,4.169037,-19.594131,2.9345398,Jumping
253108606,3.2069092,-18.791855,1.3067169,Jumping
253108627,3.2465973,-15.271027,2.3897705,Jumping
253108647,3.086609,-12.277145,2.2194061,Jumping
253108667,2.346466,-9.645874,1.087677,Jumping
253108687,1.4839478,-6.5282135,0.28378296,Jumping
253108707,0.272583,-2.8370667,-0.2842102,Jumping
253108727,-1.0033417,1.1758575,-0.83206177,Jumping
253108747,-2.366684,3.9000244,-0.48542786,Jumping
253108768,-3.1237946,4.223984,0.8379059,Jumping
253108788,-2.8015442,4.36557,2.662613,Jumping
253108808,-2.5192566,2.507553,4.402405,Jumping
253108828,-2.1957855,-0.44465637,2.5455933,Jumping
253108848,0.37194824,-2.8153687,0.6236725,Jumping
253108868,3.521576,-7.2398834,2.3414307,Jumping
253108888,5.375931,-18.735641,5.639694,Jumping
253108909,3.7149658,-19.594131,-4.49765,Jumping
253108929,-1.164444,-18.520355,7.039215,Jumping
253108949,0.24938965,-15.135513,-0.058135986,Jumping
253108969,3.8256378,-18.37918,-5.4809265,Jumping
253108989,3.204422,-19.502258,-1.5282288,Jumping
253109009,2.3782349,-17.255508,-0.47019958,Jumping
253109029,3.5747223,-15.414047,-0.10134888,Jumping
253109050,4.6119843,-13.329178,-0.08317566,Jumping
253109070,4.1493835,-9.7444,1.2050629,Jumping
253109090,2.6698303,-6.1523895,2.9003906,Jumping
253109110,-5.0354004E-4,-3.5816193,3.3829956,Jumping
253109130,-2.7898407,-2.015335,3.4351654,Jumping
253109150,-4.06691,-0.69277954,3.4462128,Jumping
253109170,-3.9632416,0.7808838,2.4598389,Jumping
253109191,-2.7400818,1.552185,1.9610596,Jumping
253109211,-1.5126343,2.483841,2.1384583,Jumping
253109231,-0.6451111,2.2962952,1.3452148,Jumping
253109251,-0.20658875,-0.4337921,0.4046936,Jumping
253109271,0.7665405,-4.846222,1.3571472,Jumping
253109291,2.244278,-12.867355,1.5441742,Jumping
253109311,2.9702911,-18.80478,-1.562973,Jumping
253109332,3.2600708,-19.594131,9.734482,Jumping
253109352,5.819977,-17.593216,10.30925,Jumping
253109372,7.002823,-18.942596,3.8116913,Jumping
253109392,5.762802,-18.868515,1.1294708,Jumping
253109412,4.4003143,-16.184097,1.8306122,Jumping
253109432,3.584793,-13.906891,1.8910675,Jumping
253109452,2.7030792,-11.588974,1.724289,Jumping
253109473,1.6117554,-8.505783,1.1970367,Jumping
253109493,0.9018402,-5.06781,0.05657959,Jumping
253109513,0.4547119,-1.4329376,-0.524765,Jumping
253109533,-0.46528625,2.4385223,-0.3929596,Jumping
253109553,-1.7327728,4.730423,0.024505615,Jumping
253109573,-3.2574158,4.2083282,1.0758057,Jumping
253109593,-3.5127106,3.5266876,2.1736908,Jumping
253109614,-2.0368042,1.761383,3.9786682,Jumping
253109634,0.066467285,-1.6201935,4.603531,Jumping
253109654,2.2490692,-5.7008514,1.5534973,Jumping
253109674,4.2993164,-12.13475,3.2057495,Jumping
253109694,3.7439423,-19.594131,2.6906586,Jumping
253109714,-2.435318,-17.662064,6.9394226,Jumping
253109734,-2.7829895,-11.987778,2.9127045,Jumping
253109755,1.9400787,-10.364304,-2.9640808,Jumping
253109775,2.937317,-15.633621,-2.3800507,Jumping
253109795,1.6897736,-19.592056,0.61764526,Jumping
253109815,0.17381287,-18.309448,1.9797211,Jumping
253109835,1.8278809,-17.63379,1.7888489,Jumping
253109855,3.7184753,-15.962891,1.1219788,Jumping
253109875,4.115906,-12.937256,0.7263031,Jumping
253109896,3.2648468,-9.30452,1.5085602,Jumping
253109916,2.3141022,-5.602951,2.6796265,Jumping
253109936,0.9083557,-2.6470184,3.1794586,Jumping
253109956,-1.5493927,-0.6095123,3.1044922,Jumping
253109976,-3.5057068,0.7295685,1.9860992,Jumping
253109996,-5.5395203,0.7417145,1.1894989,Jumping
253110016,-6.8889313,0.59947205,1.6284027,Jumping
253110037,-4.611023,0.82403564,3.7133942,Jumping
253110057,-0.8227844,0.28749084,3.043396,Jumping
253110077,1.0452423,-1.5587463,1.4215698,Jumping
253110097,1.5087128,-5.406708,1.6296234,Jumping
253110117,2.6958923,-13.5438385,2.0377197,Jumping
253110137,3.4058838,-19.594131,2.6266785,Jumping
253110157,4.6790314,-18.763382,8.732849,Jumping
253110178,5.659317,-17.654266,8.352142,Jumping
253110198,4.586548,-19.014343,3.5762787,Jumping
253110218,3.7122498,-19.46968,1.6984711,Jumping
253110238,4.2202454,-15.555283,2.724701,Jumping
253110258,4.360916,-12.610687,2.0973053,Jumping
253110278,3.8237762,-10.677536,1.3501129,Jumping
253110298,2.2155457,-8.083542,0.7561188,Jumping
253110318,0.6688385,-4.679184,0.41740417,Jumping
253110339,-0.7614441,-0.9805603,-0.23503113,Jumping
253110359,-2.2055817,2.4307861,-0.8467102,Jumping
253110379,-3.1125183,3.8012238,-0.56126404,Jumping
253110399,-2.9850311,4.3966217,1.0206757,Jumping
253110419,-2.381073,3.6245117,3.770935,Jumping
253110439,-1.0744629,-0.35627747,5.4046326,Jumping
253110459,1.1232147,-4.5166473,3.6030884,Jumping
253110480,4.459793,-10.187256,4.3926544,Jumping
253110500,5.393448,-17.787735,3.5449219,Jumping
253110520,1.344696,-19.594131,5.551346,Jumping
253110540,-4.6662903,-13.081909,2.6407928,Jumping
253110560,-1.8066559,-9.782562,-0.5961151,Jumping
253110580,1.4607544,-15.202225,-3.0076141,Jumping
253110600,2.3905945,-19.594131,0.7953491,Jumping
253110621,1.9414825,-18.393387,2.221222,Jumping
253110641,4.013672,-15.7621155,0.48498535,Jumping
253110661,5.290512,-13.714478,-0.74253845,Jumping
253110681,4.249008,-11.6297,-0.47218323,Jumping
253110701,2.6439972,-9.015869,2.36792,Jumping
253110721,0.40971375,-6.511017,3.654358,Jumping
253110741,-2.2559357,-3.9876099,3.8665314,Jumping
253110762,-4.1852875,-1.3112793,3.9531708,Jumping
253110782,-4.974762,0.7075348,3.946167,Jumping
253110802,-5.543442,0.87794495,3.6244354,Jumping
253110822,-4.859436,0.5093231,3.6007385,Jumping
253110842,-2.0645905,1.2177887,2.5504913,Jumping
253110862,0.40722656,0.69340515,-0.5053253,Jumping
253110882,1.6894684,-1.679657,-1.9980927,Jumping
253110903,2.0144653,-8.03038,0.4436798,Jumping
253110923,2.853836,-16.545181,1.6639862,Jumping
253110943,6.4791107,-19.594131,2.7177887,Jumping
253110963,7.4363556,-17.703583,8.162277,Jumping
253110983,7.143387,-15.009766,3.8985596,Jumping
253111003,4.363907,-17.480652,1.302948,Jumping
253111023,2.0101166,-19.294159,1.7874146,Jumping
253111044,0.8582916,-17.125748,2.2581787,Jumping
253111064,1.4895935,-13.352585,1.8350677,Jumping
253111084,1.874649,-9.59198,1.3264618,Jumping
253111104,1.5252838,-6.328964,0.024124146,Jumping
253111124,0.9497223,-2.7274628,-0.83280945,Jumping
253111144,0.49623108,0.594574,-0.87361145,Jumping
253111164,-0.31129456,4.018738,-0.6099396,Jumping
253111185,-1.7079163,5.829178,0.79678345,Jumping
253111205,-3.2225494,5.052353,2.073822,Jumping
253111225,-3.039917,3.0003052,5.0566864,Jumping
253111245,-3.5094757,-1.9904938,6.180542,Jumping
253111265,-1.2611847,-6.8217316,4.0586243,Jumping
253111285,4.857239,-11.134277,1.4182281,Jumping
253111305,9.567047,-19.594131,5.5243073,Jumping
253111326,-0.17301941,-17.446838,0.38285828,Jumping
253111346,-3.3591003,-10.51503,0.20137024,Jumping
253111366,1.8504791,-12.139862,-4.827652,Jumping
253111386,5.132141,-18.042297,-5.474594,Jumping
253111406,5.211197,-19.594131,0.06251526,Jumping
253111426,3.945465,-16.554611,2.2864227,Jumping
253111446,4.3910522,-14.251694,-0.33970642,Jumping
253111467,3.952835,-11.692566,0.29370117,Jumping
253111487,2.1137695,-9.135193,2.8640594,Jumping
253111507,-0.42141724,-6.400345,4.6285095,Jumping
253111527,-2.7099457,-3.8848724,4.842575,Jumping
253111547,-3.8226929,-1.6999054,4.0161285,Jumping
253111567,-5.171234,0.56718445,3.030899,Jumping
253111587,-5.7621,2.1167145,3.4344177,Jumping
253111608,-4.2617035,2.7890778,4.047226,Jumping
253111628,-1.8014679,3.129425,1.6906433,Jumping
253111648,0.87179565,1.7272644,-1.0831604,Jumping
253111668,2.0332336,-2.9338837,-0.9539032,Jumping
253111688,2.819397,-10.752014,2.1700897,Jumping
253111708,4.7293243,-18.512726,-0.043060303,Jumping
253111728,6.409317,-19.594131,6.6590424,Jumping
253111749,4.081711,-18.119217,10.260223,Jumping
253111769,5.1892242,-17.188095,3.2757568,Jumping
253111789,5.2893524,-17.910645,-0.4840393,Jumping
253111809,4.8909607,-17.266647,0.56684875,Jumping
253111829,3.9001465,-14.908371,1.9607391,Jumping
253111849,3.2299957,-12.536331,1.7745056,Jumping
253111869,2.5299683,-9.358261,0.98306274,Jumping
253111890,1.543869,-6.1079407,-0.1071167,Jumping
253111910,0.93588257,-2.6186523,-0.7748413,Jumping
253111930,0.56681824,0.60658264,-0.42277527,Jumping
253111950,-0.031021118,3.3480682,0.20121765,Jumping
253111970,-1.4064331,4.008621,0.7566681,Jumping
253111990,-3.107254,3.1516724,1.8756561,Jumping
253112010,-3.7187195,0.67481995,6.68956,Jumping
253112031,-4.604431,-3.537796,6.1000824,Jumping
253112051,0.46939087,-5.208435,3.1626587,Jumping
253112071,5.794098,-10.51445,0.7269592,Jumping
253112091,8.433472,-19.594131,-0.11419678,Jumping
253112111,0.16578674,-18.86621,3.1216736,Jumping
253112131,-4.5879974,-13.854416,3.0758514,Jumping
253112151,-0.1306305,-13.163742,-6.6705627,Jumping
253112172,2.5342865,-19.228638,-5.035782,Jumping
253112192,2.2450104,-19.366104,0.36141968,Jumping
253112212,3.5568237,-16.161194,0.08380127,Jumping
253112232,5.374542,-13.860825,-0.4813385,Jumping
253112252,5.488968,-11.052597,-0.20324707,Jumping
253112272,3.8951416,-7.537079,1.6947479,Jumping
253112292,1.1492615,-4.6761475,2.996643,Jumping
253112313,-2.5238342,-3.2416077,3.4572449,Jumping
253112333,-4.1702423,-1.5034637,3.5544434,Jumping
253112353,-4.8429413,0.3050995,3.1693878,Jumping
253112373,-3.8950806,1.5997162,2.5816803,Jumping
253112393,-2.197586,2.024994,2.923706,Jumping
253112413,-0.8353729,2.1699524,2.8248749,Jumping
253112433,-0.84420776,0.94021606,1.2249451,Jumping
253112454,0.031036377,-2.5928497,2.2642975,Jumping
253112474,2.8448334,-9.246567,3.3971405,Jumping
253112494,5.564392,-19.594131,-0.08615112,Jumping
253112514,9.404053,-19.427032,1.759903,Jumping
253112534,6.669937,-18.271301,11.2539215,Jumping
253112554,6.0084076,-18.430008,5.440918,Jumping
253112574,5.120346,-19.544952,0.90856934,Jumping
253112595,4.256302,-16.326797,0.3516388,Jumping
253112615,3.757019,-12.700882,0.7151642,Jumping
253112635,2.76474,-10.549088,0.20010376,Jumping
253112655,2.5539856,-7.5704346,1.5417175,Jumping
253112675,1.6402283,-4.2981873,1.5248566,Jumping
253112695,0.06674194,-0.78141785,0.6162262,Jumping
253112715,-0.89219666,2.8870544,-0.23231506,Jumping
253112735,-1.7267609,5.4260864,0.37954712,Jumping
253112756,-2.8993683,4.8807373,1.3499756,Jumping
253112776,-3.342682,2.2769775,3.4696198,Jumping
253112796,-2.3483582,-0.4923401,3.0224457,Jumping
253112816,0.11647034,-2.952591,2.4848633,Jumping
253112836,3.4508667,-7.512207,4.274872,Jumping
253112856,7.1188965,-15.6017,1.7170258,Jumping
253112876,5.213974,-19.594131,2.1920319,Jumping
253112897,-4.8269196,-15.117981,3.6822968,Jumping
253112917,-2.8480225,-13.853958,-2.0398407,Jumping
253112937,1.7791595,-19.287628,-4.924423,Jumping
253112957,2.4757538,-19.444809,-0.73020935,Jumping
253112977,3.119156,-17.606506,0.6340027,Jumping
253112997,4.878937,-14.145493,0.12860107,Jumping
253113017,5.600342,-11.496048,-0.028930664,Jumping
253113038,4.272354,-8.267502,1.1892548,Jumping
253113058,1.8740082,-5.2542267,2.7289124,Jumping
253113078,-1.3966064,-3.0458527,2.7527313,Jumping
253113098,-4.2611084,-1.9200745,2.229538,Jumping
253113118,-4.6965637,-0.54048157,2.8228607,Jumping
253113138,-4.079895,1.1601715,2.5467072,Jumping
253113158,-2.5748138,1.9737244,2.6335907,Jumping
253113179,-0.9431305,2.380539,2.4669342,Jumping
253113199,0.22680664,1.715683,1.2670746,Jumping
253113219,0.5514374,-1.7112427,-0.85557556,Jumping
253113239,2.2350006,-7.1732635,1.9299011,Jumping
253113259,4.0007935,-16.31166,1.1514282,Jumping
253113279,3.9543762,-19.594131,0.5598602,Jumping
253113299,4.49588,-18.517166,10.132828,Jumping
253113320,5.1177673,-18.199173,7.1911316,Jumping
253113340,5.005417,-19.373886,0.81407166,Jumping
253113360,4.618454,-17.531158,-0.5364685,Jumping
253113380,4.1404114,-14.861191,0.8258362,Jumping
253113400,3.5829315,-12.166199,1.1788177,Jumping
253113420,3.1218872,-9.42276,1.7150726,Jumping
253113440,2.2475739,-6.205017,0.64004517,Jumping
253113461,0.9702759,-3.0845642,-0.34368896,Jumping
253113481,0.21443176,0.54029846,-0.43695068,Jumping
253113501,-0.3558197,3.9939423,0.08886719,Jumping
253113521,-1.8266296,5.0641327,1.0941925,Jumping
253113541,-3.2561646,3.886795,1.482605,Jumping
253113561,-3.2752075,1.5501251,4.3534393,Jumping
253113581,-2.5307922,-1.5732117,5.038681,Jumping
253113602,0.11853027,-4.3980865,0.81225586,Jumping
253113622,4.0091095,-9.490112,1.3929138,Jumping
253113642,7.69841,-17.968842,-0.5000305,Jumping
253113662,2.2200012,-19.594131,7.1733856,Jumping
253113682,-6.2001953,-13.561417,4.9038696,Jumping
253113702,1.042099,-13.781937,-3.4793243,Jumping
253113722,1.9559326,-17.113083,-4.80278,Jumping
253113743,1.0783234,-18.775986,-0.57315063,Jumping
253113763,1.6427917,-16.15184,-0.11010742,Jumping
253113783,3.382248,-14.022812,0.30021667,Jumping
253113803,4.2699127,-12.037872,0.63874817,Jumping
253113823,3.3437805,-8.911865,1.4797668,Jumping
253113843,1.4235077,-5.5266113,2.6610413,Jumping
253113863,-1.2377777,-3.0769043,3.1326447,Jumping
253113884,-3.574936,-2.0575562,2.938919,Jumping
253113904,-4.045288,-0.848053,3.0387268,Jumping
253113924,-3.5080414,0.39134216,2.4894562,Jumping
253113944,-2.887268,1.3497467,2.5521393,Jumping
253113964,-2.7479553,1.3374939,2.349472,Jumping
253113984,-2.2223816,-0.36088562,1.8264313,Jumping
253114004,0.11038208,-4.552704,1.4572144,Jumping
253114025,3.0761719,-11.921921,0.26654053,Jumping
253114045,7.069153,-18.787674,-0.27442932,Jumping
253114065,5.5052795,-19.594131,7.552597,Jumping
253114085,4.799881,-17.115402,11.108597,Jumping
253114105,5.4509277,-16.285568,6.271515,Jumping
253114125,4.662262,-17.260086,2.0921783,Jumping
253114145,4.246338,-15.602051,1.714798,Jumping
253114166,4.1021576,-13.109833,2.9105377,Jumping
253114186,3.299591,-10.819305,2.7300568,Jumping
253114206,2.2394562,-8.638535,1.7119598,Jumping
253114226,1.4879913,-5.488327,1.1283264,Jumping
253114246,0.43595886,-1.8267365,0.65805054,Jumping
253114266,-1.7352142,1.9091492,-0.78056335,Jumping
253114286,-4.2696686,2.0879974,-0.6524811,Jumping
253114307,-5.4657135,1.8407135,1.133194,Jumping
253114327,-4.3743896,1.8946838,1.9689789,Jumping
253114347,-1.8360138,1.1302032,2.762268,Jumping
253114367,0.91244507,-1.8517609,4.8440857,Jumping
253114387,3.4797363,-8.876633,6.473282,Jumping
253114407,5.016861,-18.97432,2.6942139,Jumping
253114427,4.7806396,-19.34108,1.796463,Jumping
253114448,-3.1814575,-15.098846,1.9321136,Jumping
253114468,-1.8097687,-13.941254,-2.859024,Jumping
253114488,0.70484924,-18.708923,-4.2080994,Jumping
253114508,1.5942078,-18.076721,-1.6229858,Jumping
253114528,2.990631,-15.020111,0.12315369,Jumping
253114548,5.1096497,-12.835678,0.31492615,Jumping
253114568,5.723419,-10.47287,0.40937805,Jumping
253114589,3.922287,-7.4060516,1.6522369,Jumping
253114609,0.97572327,-4.836731,3.0607758,Jumping
253114629,-2.5989227,-3.1186523,3.2947845,Jumping
253114649,-5.513275,-2.1512756,3.0915375,Jumping
253114669,-6.8694,-0.938385,2.280426,Jumping
253114689,-5.674347,0.40122986,2.3444366,Jumping
253114709,-3.4657593,2.5448914,2.9219208,Jumping
253114730,-1.2890015,2.083496,2.9062653,Jumping
253114750,-0.34214783,-0.4009552,1.1895142,Jumping
253114770,1.5504303,-5.7487335,0.6616516,Jumping
253114790,4.721466,-14.461639,0.5615692,Jumping
253114810,9.731781,-19.594131,0.8760071,Jumping
253114830,7.2631073,-19.594131,10.032089,Jumping
253114850,4.8914948,-16.642685,9.116013,Jumping
253114871,3.942871,-16.358505,4.335312,Jumping
253114891,4.594467,-18.012848,1.7256165,Jumping
253114911,4.2567444,-15.977997,1.8081818,Jumping
253114931,3.64122,-12.826126,2.2213745,Jumping
253114951,3.0165253,-10.054199,1.543808,Jumping
253114971,2.1458588,-7.102539,0.812912,Jumping
253114991,1.032486,-3.5582886,0.53881836,Jumping
253115011,-0.75061035,0.054733276,0.117126465,Jumping
253115032,-2.9664612,2.3954163,-0.31622314,Jumping
253115052,-4.8079834,2.6858978,0.60502625,Jumping
253115072,-5.4585724,2.0132446,3.006958,Jumping
253115092,-4.9150085,1.5187225,3.3568726,Jumping
253115112,-3.1349182,1.0862579,1.1899261,Jumping
253115132,0.783432,-0.97109985,0.60188293,Jumping
253115152,5.112091,-7.342621,7.5565796,Jumping
253115173,4.7597046,-18.212555,1.3873138,Jumping
253115193,1.0701141,-19.594131,0.09979248,Jumping
253115213,-4.937851,-16.490372,5.4981384,Jumping
253115233,-0.82836914,-14.135025,-3.3386688,Jumping
253115253,2.197937,-18.679794,-2.829773,Jumping
253115273,1.958847,-19.575455,-0.021453857,Jumping
253115293,2.7633514,-16.379227,0.4747467,Jumping
253115314,3.6464386,-15.77684,0.5472107,Jumping
253115334,3.0878143,-13.796417,0.44943237,Jumping
253115354,1.4333191,-10.95816,1.4790192,Jumping
253115374,-0.43211365,-7.6854706,2.8898468,Jumping
253115394,-1.0886536,-3.9949799,3.4122314,Jumping
253115414,-1.0460205,-0.3468933,3.2375946,Jumping
253115434,-0.8159485,2.020111,3.571457,Jumping
253115455,-0.8621979,2.5156555,3.3739471,Jumping
253115475,-1.1407471,1.7221832,2.6173096,Jumping
253115495,-1.3150024,1.029007,2.5980225,Jumping
253115515,-1.6323395,0.20133972,2.0124054,Jumping
253115535,-0.47094727,-1.6520996,0.473114,Jumping
253115555,2.024353,-5.910019,1.2437592,Jumping
253115575,4.21344,-13.685791,0.96043396,Jumping
253115596,6.5823364,-19.594131,1.1473999,Jumping
253115616,5.390579,-19.348892,7.6367493,Jumping
253115636,4.4318695,-19.440445,9.21759,Jumping
253115656,4.131424,-19.594131,4.392273,Jumping
253115676,3.4096527,-18.509552,1.2051849,Jumping
253115696,3.137619,-14.470108,0.20524597,Jumping
253115716,3.0719452,-11.234863,1.113617,Jumping
253115737,2.7348022,-8.570404,1.2365723,Jumping
253115757,1.8342896,-5.6831512,0.9881134,Jumping
253115777,0.6882782,-2.334961,0.56822205,Jumping
253115797,-0.5259857,1.0993347,0.48246765,Jumping
253115817,-1.8218079,3.579895,0.245224,Jumping
253115837,-3.3641968,3.4432068,0.6572418,Jumping
253115857,-2.7863007,3.029419,2.6977692,Jumping
253115878,-1.5319672,1.977066,4.300461,Jumping
253115898,-0.12861633,0.76034546,4.0358124,Jumping
253115918,2.8593903,-2.132492,1.6051636,Jumping
253115938,3.668747,-8.734985,2.8009949,Jumping
253115958,3.2653503,-19.594131,-2.8805084,Jumping
253115978,-3.0787964,-19.006607,12.918045,Jumping
253115998,-5.015564,-15.154266,0.27140808,Jumping
253116019,1.7046509,-13.237183,-6.801178,Jumping
253116039,3.0741272,-17.825195,-2.8685608,Jumping
253116059,3.8610382,-19.213837,-0.019348145,Jumping
253116079,5.336792,-16.676071,0.9746399,Jumping
253116099,6.055298,-15.12886,0.61834717,Jumping
253116119,5.2854156,-11.838959,1.3361359,Jumping
253116139,2.5139923,-7.958847,2.116455,Jumping
253116160,-1.0249176,-4.3499756,2.639145,Jumping
253116180,-4.47937,-2.2770538,3.0764465,Jumping
253116200,-5.377304,-0.9326782,3.5378265,Jumping
253116220,-4.4042816,0.14826965,3.0642548,Jumping
253116240,-2.94664,1.2674713,2.778534,Jumping
253116260,-1.8355408,1.5154572,3.2214966,Jumping
253116280,-1.326828,1.3457489,1.8107147,Jumping
253116301,-1.269165,-0.19140625,-0.10340881,Jumping
253116321,-0.08543396,-3.7463074,0.21406555,Jumping
253116341,2.2108002,-10.041077,1.8678284,Jumping
253116361,3.6851807,-19.594131,1.1816101,Jumping
253116381,7.0400696,-19.37175,2.9218292,Jumping
253116401,7.490036,-18.526108,9.866074,Jumping
253116421,8.273514,-19.044495,4.8423615,Jumping
253116442,6.7165527,-19.520859,1.4855499,Jumping
253116462,4.260666,-16.356842,0.8415375,Jumping
253116482,2.4568787,-13.370087,0.6964264,Jumping
253116502,2.9916687,-10.122833,1.5240479,Jumping
253116522,3.07872,-7.3438416,1.1657562,Jumping
253116542,1.9927216,-3.6181793,0.41104126,Jumping
253116562,0.66300964,0.1381836,0.1038208,Jumping
253116583,-0.8006897,3.5563812,-0.4155426,Jumping
253116603,-2.7603607,4.2456207,-0.4212494,Jumping
253116623,-3.5851898,4.307602,0.76872253,Jumping
253116643,-2.8616943,3.1921692,4.52536,Jumping
253116663,-2.6850433,-0.4044037,3.5872192,Jumping
253116683,-0.7856293,-3.0845795,0.9367218,Jumping
253116703,2.9379578,-6.5095215,2.5127716,Jumping
253116724,5.878845,-15.549011,3.9336548,Jumping
253116744,5.9466553,-19.594131,1.0969391,Jumping
253116764,-3.0342712,-17.071014,2.9513702,Jumping
253116784,-2.3911285,-12.388428,0.97650146,Jumping
253116804,1.8013763,-17.83931,-3.1842957,Jumping
253116824,1.3202667,-19.594131,-1.4812622,Jumping
253116844,1.1077576,-18.306595,-0.7447357,Jumping
253116865,2.9001465,-15.505142,-0.17744446,Jumping
253116885,4.326523,-13.670898,0.19812012,Jumping
253116905,4.257324,-10.891602,0.6578827,Jumping
253116925,2.7593842,-7.4799805,1.8185577,Jumping
253116945,0.77923584,-4.395874,2.9491425,Jumping
253116965,-1.3315277,-2.2843475,3.1019287,Jumping
253116985,-2.86586,-1.0620728,3.1477356,Jumping
253117006,-3.0684662,0.1680603,2.9207306,Jumping
253117026,-2.800705,0.8972931,2.1214905,Jumping
253117046,-2.646408,1.0825806,2.263733,Jumping
253117066,-2.293991,0.30807495,2.1540527,Jumping
253117086,-1.179779,-1.0993195,1.5648346,Jumping
253117106,0.9316101,-4.8676147,1.2412567,Jumping
253117126,3.1984863,-12.097061,1.3332367,Jumping
253117147,4.798996,-19.594131,1.2330017,Jumping
253117167,2.1757202,-19.594131,6.2005157,Jumping
253117187,3.1087036,-18.556961,9.379868,Jumping
253117207,4.718933,-17.872086,5.61203,Jumping
253117227,3.9215088,-18.27156,2.390976,Jumping
253117247,3.2769318,-16.341476,2.7259827,Jumping
253117267,2.897522,-13.735611,2.7064972,Jumping
253117287,2.734665,-10.965042,1.5170135,Jumping
253117308,2.4334717,-8.01149,0.7063141,Jumping
253117328,1.8135376,-4.478958,0.4144287,Jumping
253117348,0.96643066,-0.890213,-0.0017700195,Jumping
253117368,-0.37850952,1.7579803,-0.2328949,Jumping
253117388,-2.1992493,2.569931,1.0522919,Jumping
253117408,-3.407486,3.0655518,1.7393646,Jumping
253117428,-2.8983917,3.289505,2.5161743,Jumping
253117449,-1.0044708,2.7765503,2.3303833,Jumping
253117469,1.5167389,-0.2245636,2.9052124,Jumping
253117489,4.255707,-5.6175537,4.3015594,Jumping
253117509,5.337906,-15.212769,3.610321,Jumping
253117529,2.9269257,-19.594131,2.4172363,Jumping
253117549,-6.269226,-17.493408,4.506958,Jumping
253117569,-1.9976501,-9.984863,-1.385025,Jumping
253117590,1.7693176,-14.7677765,-2.9555511,Jumping
253117610,1.3613586,-19.594131,0.47843933,Jumping
253117630,0.10777283,-18.862,0.9458313,Jumping
253117650,2.782486,-16.188522,-0.22453308,Jumping
253117670,5.3663177,-13.45462,-0.02709961,Jumping
253117690,5.957535,-10.717209,1.2146606,Jumping
253117710,4.566025,-7.525482,2.763855,Jumping
253117731,1.769867,-4.8020477,3.8047028,Jumping
253117751,-1.5844727,-2.4973297,4.1019745,Jumping
253117771,-3.5042572,-0.8752289,3.228592,Jumping
253117791,-3.3278809,0.83255005,2.7731628,Jumping
253117811,-2.6043396,1.1765747,1.5969391,Jumping
253117831,-2.2139587,1.0554047,1.9182281,Jumping
