2015-11-12,21:01:28.182,508.0
2015-11-12,21:01:28.186,508.0
2015-11-12,21:01:28.190,509.0
2015-11-12,21:01:28.194,509.0
2015-11-12,21:01:28.198,508.0
2015-11-12,21:01:28.202,508.0
2015-11-12,21:01:28.206,508.0
2015-11-12,21:01:28.210,508.0
2015-11-12,21:01:28.214,508.0
2015-11-12,21:01:28.218,508.0
2015-11-12,21:01:28.222,508.0
2015-11-12,21:01:28.226,508.0
2015-11-12,21:01:28.230,508.0
2015-11-12,21:01:28.234,507.0
2015-11-12,21:01:28.238,507.0
2015-11-12,21:01:28.242,506.0
2015-11-12,21:01:28.246,506.0
2015-11-12,21:01:28.250,507.0
2015-11-12,21:01:28.254,507.0
2015-11-12,21:01:28.258,508.0
2015-11-12,21:01:28.262,508.0
2015-11-12,21:01:28.266,508.0
2015-11-12,21:01:28.270,508.0
2015-11-12,21:01:28.274,508.0
2015-11-12,21:01:28.278,507.0
2015-11-12,21:01:28.282,507.0
2015-11-12,21:01:28.286,507.0
2015-11-12,21:01:28.290,508.0
2015-11-12,21:01:28.294,508.0
2015-11-12,21:01:28.298,508.0
2015-11-12,21:01:28.302,508.0
2015-11-12,21:01:28.306,507.0
2015-11-12,21:01:28.310,507.0
2015-11-12,21:01:28.314,507.0
2015-11-12,21:01:28.318,507.0
2015-11-12,21:01:28.322,507.0
2015-11-12,21:01:28.326,507.0
2015-11-12,21:01:28.330,507.0
2015-11-12,21:01:28.334,507.0
2015-11-12,21:01:28.338,507.0
2015-11-12,21:01:28.342,508.0
2015-11-12,21:01:28.346,508.0
2015-11-12,21:01:28.350,507.0
2015-11-12,21:01:28.354,507.0
2015-11-12,21:01:28.358,507.0
2015-11-12,21:01:28.362,506.0
2015-11-12,21:01:28.366,506.0
2015-11-12,21:01:28.370,507.0
2015-11-12,21:01:28.374,507.0
2015-11-12,21:01:28.378,507.0
2015-11-12,21:01:28.382,507.0
2015-11-12,21:01:28.386,507.0
2015-11-12,21:01:28.390,507.0
2015-11-12,21:01:28.394,507.0
2015-11-12,21:01:28.398,507.0
2015-11-12,21:01:28.402,506.0
2015-11-12,21:01:28.406,506.0
2015-11-12,21:01:28.410,506.0
2015-11-12,21:01:28.414,507.0
2015-11-12,21:01:28.418,507.0
2015-11-12,21:01:28.422,507.0
2015-11-12,21:01:28.426,507.0
2015-11-12,21:01:28.430,507.0
2015-11-12,21:01:28.434,506.0
2015-11-12,21:01:28.438,506.0
2015-11-12,21:01:28.442,507.0
2015-11-12,21:01:28.446,507.0
2015-11-12,21:01:28.450,507.0
2015-11-12,21:01:28.454,507.0
2015-11-12,21:01:28.458,507.0
2015-11-12,21:01:28.462,507.0
2015-11-12,21:01:28.466,507.0
2015-11-12,21:01:28.470,507.0
2015-11-12,21:01:28.474,507.0
2015-11-12,21:01:28.478,507.0
2015-11-12,21:01:28.482,507.0
2015-11-12,21:01:28.486,507.0
2015-11-12,21:01:28.490,507.0
2015-11-12,21:01:28.494,507.0
2015-11-12,21:01:28.498,507.0
2015-11-12,21:01:28.502,507.0
2015-11-12,21:01:28.506,507.0
2015-11-12,21:01:28.510,507.0
2015-11-12,21:01:28.514,507.0
2015-11-12,21:01:28.518,507.0
2015-11-12,21:01:28.522,508.0
2015-11-12,21:01:28.526,508.0
2015-11-12,21:01:28.530,508.0
2015-11-12,21:01:28.534,508.0
2015-11-12,21:01:28.538,507.0
2015-11-12,21:01:28.542,506.0
2015-11-12,21:01:28.546,505.0
2015-11-12,21:01:28.550,505.0
2015-11-12,21:01:28.554,506.0
2015-11-12,21:01:28.558,506.0
2015-11-12,21:01:28.562,507.0
2015-11-12,21:01:28.566,506.0
2015-11-12,21:01:28.570,505.0
2015-11-12,21:01:28.574,504.0
2015-11-12,21:01:28.578,502.0
2015-11-12,21:01:28.582,501.0
2015-11-12,21:01:28.586,500.0
2015-11-12,21:01:28.590,500.0
2015-11-12,21:01:28.594,500.0
2015-11-12,21:01:28.598,501.0
2015-11-12,21:01:28.602,501.0
2015-11-12,21:01:28.606,502.0
2015-11-12,21:01:28.610,503.0
2015-11-12,21:01:28.614,503.0
2015-11-12,21:01:28.618,504.0
2015-11-12,21:01:28.622,504.0
2015-11-12,21:01:28.626,505.0
2015-11-12,21:01:28.630,506.0
2015-11-12,21:01:28.634,506.0
2015-11-12,21:01:28.638,506.0
2015-11-12,21:01:28.642,506.0
2015-11-12,21:01:28.646,506.0
2015-11-12,21:01:28.650,505.0
2015-11-12,21:01:28.654,505.0
2015-11-12,21:01:28.658,505.0
2015-11-12,21:01:28.662,504.0
2015-11-12,21:01:28.666,504.0
2015-11-12,21:01:28.670,504.0
2015-11-12,21:01:28.674,505.0
2015-11-12,21:01:28.678,505.0
2015-11-12,21:01:28.682,505.0
2015-11-12,21:01:28.686,505.0
2015-11-12,21:01:28.690,505.0
2015-11-12,21:01:28.694,506.0
2015-11-12,21:01:28.698,506.0
2015-11-12,21:01:28.702,507.0
2015-11-12,21:01:28.706,506.0
2015-11-12,21:01:28.710,506.0
2015-11-12,21:01:28.714,505.0
2015-11-12,21:01:28.718,503.0
2015-11-12,21:01:28.722,500.0
2015-11-12,21:01:28.726,496.0
2015-11-12,21:01:28.730,492.0
2015-11-12,21:01:28.734,490.0
2015-11-12,21:01:28.738,490.0
2015-11-12,21:01:28.742,493.0
2015-11-12,21:01:28.746,497.0
2015-11-12,21:01:28.750,500.0
2015-11-12,21:01:28.754,501.0
2015-11-12,21:01:28.758,502.0
2015-11-12,21:01:28.762,502.0
2015-11-12,21:01:28.766,503.0
2015-11-12,21:01:28.770,504.0
2015-11-12,21:01:28.774,506.0
2015-11-12,21:01:28.778,507.0
2015-11-12,21:01:28.782,507.0
2015-11-12,21:01:28.786,507.0
2015-11-12,21:01:28.790,507.0
2015-11-12,21:01:28.794,507.0
2015-11-12,21:01:28.798,507.0
2015-11-12,21:01:28.802,508.0
2015-11-12,21:01:28.806,508.0
2015-11-12,21:01:28.810,508.0
2015-11-12,21:01:28.814,508.0
2015-11-12,21:01:28.818,508.0
2015-11-12,21:01:28.822,507.0
2015-11-12,21:01:28.826,507.0
2015-11-12,21:01:28.830,507.0
2015-11-12,21:01:28.834,507.0
2015-11-12,21:01:28.838,508.0
2015-11-12,21:01:28.842,508.0
2015-11-12,21:01:28.846,508.0
2015-11-12,21:01:28.850,508.0
2015-11-12,21:01:28.854,509.0
2015-11-12,21:01:28.858,509.0
2015-11-12,21:01:28.862,509.0
2015-11-12,21:01:28.866,509.0
2015-11-12,21:01:28.870,509.0
2015-11-12,21:01:28.874,509.0
2015-11-12,21:01:28.878,509.0
2015-11-12,21:01:28.882,510.0
2015-11-12,21:01:28.886,510.0
2015-11-12,21:01:28.890,510.0
2015-11-12,21:01:28.894,509.0
2015-11-12,21:01:28.898,509.0
2015-11-12,21:01:28.902,509.0
2015-11-12,21:01:28.906,509.0
2015-11-12,21:01:28.910,509.0
2015-11-12,21:01:28.914,510.0
2015-11-12,21:01:28.918,510.0
2015-11-12,21:01:28.922,511.0
2015-11-12,21:01:28.926,511.0
2015-11-12,21:01:28.930,512.0
2015-11-12,21:01:28.934,512.0
2015-11-12,21:01:28.938,512.0
2015-11-12,21:01:28.942,512.0
2015-11-12,21:01:28.946,511.0
2015-11-12,21:01:28.950,511.0
2015-11-12,21:01:28.954,511.0
2015-11-12,21:01:28.958,511.0
2015-11-12,21:01:28.962,511.0
2015-11-12,21:01:28.966,512.0
2015-11-12,21:01:28.970,512.0
2015-11-12,21:01:28.974,512.0
2015-11-12,21:01:28.978,512.0
2015-11-12,21:01:28.982,511.0
2015-11-12,21:01:28.986,511.0
2015-11-12,21:01:28.990,511.0
2015-11-12,21:01:28.994,511.0
2015-11-12,21:01:28.998,511.0
2015-11-12,21:01:29.002,511.0
2015-11-12,21:01:29.006,511.0
2015-11-12,21:01:29.010,511.0
2015-11-12,21:01:29.014,511.0
2015-11-12,21:01:29.018,511.0
2015-11-12,21:01:29.022,511.0
2015-11-12,21:01:29.026,511.0
2015-11-12,21:01:29.030,511.0
2015-11-12,21:01:29.034,511.0
2015-11-12,21:01:29.038,511.0
2015-11-12,21:01:29.042,511.0
2015-11-12,21:01:29.046,511.0
2015-11-12,21:01:29.050,510.0
2015-11-12,21:01:29.054,511.0
2015-11-12,21:01:29.058,511.0
2015-11-12,21:01:29.062,511.0
2015-11-12,21:01:29.066,510.0
2015-11-12,21:01:29.070,510.0
2015-11-12,21:01:29.074,510.0
2015-11-12,21:01:29.078,510.0
2015-11-12,21:01:29.082,511.0
2015-11-12,21:01:29.086,511.0
2015-11-12,21:01:29.090,510.0
2015-11-12,21:01:29.094,510.0
2015-11-12,21:01:29.098,510.0
2015-11-12,21:01:29.102,509.0
2015-11-12,21:01:29.106,509.0
2015-11-12,21:01:29.110,509.0
2015-11-12,21:01:29.114,509.0
2015-11-12,21:01:29.118,510.0
2015-11-12,21:01:29.122,510.0
2015-11-12,21:01:29.126,509.0
2015-11-12,21:01:29.130,509.0
2015-11-12,21:01:29.134,509.0
2015-11-12,21:01:29.138,509.0
2015-11-12,21:01:29.142,508.0
2015-11-12,21:01:29.146,508.0
2015-11-12,21:01:29.150,508.0
2015-11-12,21:01:29.154,508.0
2015-11-12,21:01:29.158,508.0
2015-11-12,21:01:29.162,508.0
2015-11-12,21:01:29.166,508.0
2015-11-12,21:01:29.170,507.0
2015-11-12,21:01:29.174,507.0
2015-11-12,21:01:29.178,507.0
2015-11-12,21:01:29.182,507.0
2015-11-12,21:01:29.186,507.0
2015-11-12,21:01:29.190,507.0
2015-11-12,21:01:29.194,507.0
2015-11-12,21:01:29.198,507.0
2015-11-12,21:01:29.202,507.0
2015-11-12,21:01:29.206,507.0
2015-11-12,21:01:29.210,507.0
2015-11-12,21:01:29.214,507.0
2015-11-12,21:01:29.218,507.0
2015-11-12,21:01:29.222,507.0
2015-11-12,21:01:29.226,507.0
2015-11-12,21:01:29.230,507.0
2015-11-12,21:01:29.234,506.0
2015-11-12,21:01:29.238,506.0
2015-11-12,21:01:29.242,506.0
2015-11-12,21:01:29.246,506.0
2015-11-12,21:01:29.250,506.0
2015-11-12,21:01:29.254,506.0
2015-11-12,21:01:29.258,506.0
2015-11-12,21:01:29.262,506.0
2015-11-12,21:01:29.266,506.0
2015-11-12,21:01:29.270,506.0
2015-11-12,21:01:29.274,507.0
2015-11-12,21:01:29.278,506.0
2015-11-12,21:01:29.282,505.0
2015-11-12,21:01:29.286,504.0
2015-11-12,21:01:29.290,504.0
2015-11-12,21:01:29.294,504.0
2015-11-12,21:01:29.298,504.0
2015-11-12,21:01:29.302,505.0
2015-11-12,21:01:29.306,506.0
2015-11-12,21:01:29.310,506.0
2015-11-12,21:01:29.314,505.0
2015-11-12,21:01:29.318,505.0
2015-11-12,21:01:29.322,504.0
2015-11-12,21:01:29.326,505.0
2015-11-12,21:01:29.330,505.0
2015-11-12,21:01:29.334,505.0
2015-11-12,21:01:29.338,505.0
2015-11-12,21:01:29.342,505.0
2015-11-12,21:01:29.346,505.0
2015-11-12,21:01:29.350,505.0
2015-11-12,21:01:29.354,505.0
2015-11-12,21:01:29.358,504.0
2015-11-12,21:01:29.362,503.0
2015-11-12,21:01:29.366,502.0
2015-11-12,21:01:29.370,502.0
2015-11-12,21:01:29.374,502.0
2015-11-12,21:01:29.378,504.0
2015-11-12,21:01:29.382,505.0
2015-11-12,21:01:29.386,506.0
2015-11-12,21:01:29.390,507.0
2015-11-12,21:01:29.394,507.0
2015-11-12,21:01:29.398,506.0
2015-11-12,21:01:29.402,506.0
2015-11-12,21:01:29.406,507.0
2015-11-12,21:01:29.410,507.0
2015-11-12,21:01:29.414,508.0
2015-11-12,21:01:29.418,508.0
2015-11-12,21:01:29.422,508.0
2015-11-12,21:01:29.426,507.0
2015-11-12,21:01:29.430,507.0
2015-11-12,21:01:29.434,507.0
2015-11-12,21:01:29.438,508.0
2015-11-12,21:01:29.442,508.0
2015-11-12,21:01:29.446,509.0
2015-11-12,21:01:29.450,509.0
2015-11-12,21:01:29.454,509.0
2015-11-12,21:01:29.458,510.0
2015-11-12,21:01:29.462,510.0
2015-11-12,21:01:29.466,510.0
2015-11-12,21:01:29.470,511.0
2015-11-12,21:01:29.474,511.0
2015-11-12,21:01:29.478,511.0
2015-11-12,21:01:29.482,511.0
2015-11-12,21:01:29.486,512.0
2015-11-12,21:01:29.490,512.0
2015-11-12,21:01:29.494,512.0
2015-11-12,21:01:29.498,512.0
2015-11-12,21:01:29.502,509.0
2015-11-12,21:01:29.506,504.0
2015-11-12,21:01:29.510,499.0
2015-11-12,21:01:29.514,495.0
2015-11-12,21:01:29.518,494.0
2015-11-12,21:01:29.522,496.0
2015-11-12,21:01:29.526,500.0
2015-11-12,21:01:29.530,504.0
2015-11-12,21:01:29.534,507.0
2015-11-12,21:01:29.538,509.0
2015-11-12,21:01:29.542,510.0
2015-11-12,21:01:29.546,512.0
2015-11-12,21:01:29.550,513.0
2015-11-12,21:01:29.554,514.0
2015-11-12,21:01:29.558,515.0
2015-11-12,21:01:29.562,515.0
2015-11-12,21:01:29.566,515.0
2015-11-12,21:01:29.570,515.0
2015-11-12,21:01:29.574,515.0
2015-11-12,21:01:29.578,515.0
2015-11-12,21:01:29.582,515.0
2015-11-12,21:01:29.586,516.0
2015-11-12,21:01:29.590,516.0
2015-11-12,21:01:29.594,517.0
2015-11-12,21:01:29.598,516.0
2015-11-12,21:01:29.602,516.0
2015-11-12,21:01:29.606,515.0
2015-11-12,21:01:29.610,515.0
2015-11-12,21:01:29.614,515.0
2015-11-12,21:01:29.618,515.0
2015-11-12,21:01:29.622,515.0
2015-11-12,21:01:29.626,515.0
2015-11-12,21:01:29.630,515.0
2015-11-12,21:01:29.634,514.0
2015-11-12,21:01:29.638,514.0
2015-11-12,21:01:29.642,514.0
2015-11-12,21:01:29.646,514.0
2015-11-12,21:01:29.650,514.0
2015-11-12,21:01:29.654,514.0
2015-11-12,21:01:29.658,514.0
2015-11-12,21:01:29.662,513.0
2015-11-12,21:01:29.666,513.0
2015-11-12,21:01:29.670,512.0
2015-11-12,21:01:29.674,512.0
2015-11-12,21:01:29.678,512.0
2015-11-12,21:01:29.682,513.0
2015-11-12,21:01:29.686,513.0
2015-11-12,21:01:29.690,514.0
2015-11-12,21:01:29.694,514.0
2015-11-12,21:01:29.698,513.0
2015-11-12,21:01:29.702,513.0
2015-11-12,21:01:29.706,513.0
2015-11-12,21:01:29.710,513.0
2015-11-12,21:01:29.714,513.0
2015-11-12,21:01:29.718,512.0
2015-11-12,21:01:29.722,512.0
2015-11-12,21:01:29.726,512.0
2015-11-12,21:01:29.730,512.0
2015-11-12,21:01:29.734,512.0
2015-11-12,21:01:29.738,512.0
2015-11-12,21:01:29.742,513.0
2015-11-12,21:01:29.746,513.0
2015-11-12,21:01:29.750,513.0
2015-11-12,21:01:29.754,513.0
2015-11-12,21:01:29.758,513.0
2015-11-12,21:01:29.762,513.0
2015-11-12,21:01:29.766,513.0
2015-11-12,21:01:29.770,513.0
2015-11-12,21:01:29.774,513.0
2015-11-12,21:01:29.778,513.0
2015-11-12,21:01:29.782,513.0
2015-11-12,21:01:29.786,513.0
2015-11-12,21:01:29.790,513.0
2015-11-12,21:01:29.794,512.0
2015-11-12,21:01:29.798,512.0
2015-11-12,21:01:29.802,511.0
2015-11-12,21:01:29.806,511.0
2015-11-12,21:01:29.810,512.0
2015-11-12,21:01:29.814,512.0
2015-11-12,21:01:29.818,512.0
2015-11-12,21:01:29.822,512.0
2015-11-12,21:01:29.826,512.0
2015-11-12,21:01:29.830,512.0
2015-11-12,21:01:29.834,512.0
2015-11-12,21:01:29.838,512.0
2015-11-12,21:01:29.842,512.0
2015-11-12,21:01:29.846,512.0
2015-11-12,21:01:29.850,512.0
2015-11-12,21:01:29.854,512.0
2015-11-12,21:01:29.858,512.0
2015-11-12,21:01:29.862,512.0
2015-11-12,21:01:29.866,512.0
2015-11-12,21:01:29.870,512.0
2015-11-12,21:01:29.874,511.0
2015-11-12,21:01:29.878,511.0
2015-11-12,21:01:29.882,511.0
2015-11-12,21:01:29.886,512.0
2015-11-12,21:01:29.890,512.0
2015-11-12,21:01:29.894,512.0
2015-11-12,21:01:29.898,511.0
2015-11-12,21:01:29.902,511.0
2015-11-12,21:01:29.906,510.0
2015-11-12,21:01:29.910,510.0
2015-11-12,21:01:29.914,511.0
2015-11-12,21:01:29.918,511.0
2015-11-12,21:01:29.922,511.0
2015-11-12,21:01:29.926,511.0
2015-11-12,21:01:29.930,511.0
2015-11-12,21:01:29.934,511.0
2015-11-12,21:01:29.938,511.0
2015-11-12,21:01:29.942,511.0
2015-11-12,21:01:29.946,511.0
2015-11-12,21:01:29.950,511.0
2015-11-12,21:01:29.954,510.0
2015-11-12,21:01:29.958,510.0
2015-11-12,21:01:29.962,510.0
2015-11-12,21:01:29.966,510.0
2015-11-12,21:01:29.970,510.0
2015-11-12,21:01:29.974,510.0
2015-11-12,21:01:29.978,510.0
2015-11-12,21:01:29.982,510.0
2015-11-12,21:01:29.986,510.0
2015-11-12,21:01:29.990,509.0
2015-11-12,21:01:29.994,509.0
2015-11-12,21:01:29.998,509.0
2015-11-12,21:01:30.002,509.0
2015-11-12,21:01:30.006,509.0
2015-11-12,21:01:30.010,509.0
2015-11-12,21:01:30.014,509.0
2015-11-12,21:01:30.018,509.0
2015-11-12,21:01:30.022,509.0
2015-11-12,21:01:30.026,510.0
2015-11-12,21:01:30.030,510.0
2015-11-12,21:01:30.034,510.0
2015-11-12,21:01:30.038,510.0
2015-11-12,21:01:30.042,510.0
2015-11-12,21:01:30.046,510.0
2015-11-12,21:01:30.050,510.0
2015-11-12,21:01:30.054,510.0
2015-11-12,21:01:30.058,509.0
2015-11-12,21:01:30.062,509.0
2015-11-12,21:01:30.066,509.0
2015-11-12,21:01:30.070,509.0
2015-11-12,21:01:30.074,509.0
2015-11-12,21:01:30.078,510.0
2015-11-12,21:01:30.082,509.0
2015-11-12,21:01:30.086,509.0
2015-11-12,21:01:30.090,509.0
2015-11-12,21:01:30.094,509.0
2015-11-12,21:01:30.098,510.0
2015-11-12,21:01:30.102,510.0
2015-11-12,21:01:30.106,509.0
2015-11-12,21:01:30.110,509.0
2015-11-12,21:01:30.114,509.0
2015-11-12,21:01:30.118,509.0
2015-11-12,21:01:30.122,509.0
2015-11-12,21:01:30.126,509.0
2015-11-12,21:01:30.130,509.0
2015-11-12,21:01:30.134,509.0
2015-11-12,21:01:30.138,509.0
2015-11-12,21:01:30.142,509.0
2015-11-12,21:01:30.146,509.0
2015-11-12,21:01:30.150,509.0
2015-11-12,21:01:30.154,510.0
2015-11-12,21:01:30.158,510.0
2015-11-12,21:01:30.162,510.0
2015-11-12,21:01:30.166,509.0
2015-11-12,21:01:30.170,508.0
2015-11-12,21:01:30.174,508.0
2015-11-12,21:01:30.178,507.0
2015-11-12,21:01:30.182,507.0
2015-11-12,21:01:30.186,508.0
2015-11-12,21:01:30.190,508.0
2015-11-12,21:01:30.194,509.0
2015-11-12,21:01:30.198,509.0
2015-11-12,21:01:30.202,509.0
2015-11-12,21:01:30.206,509.0
2015-11-12,21:01:30.210,509.0
2015-11-12,21:01:30.214,509.0
2015-11-12,21:01:30.218,509.0
2015-11-12,21:01:30.222,509.0
2015-11-12,21:01:30.226,509.0
2015-11-12,21:01:30.230,509.0
2015-11-12,21:01:30.234,508.0
2015-11-12,21:01:30.238,508.0
2015-11-12,21:01:30.242,508.0
2015-11-12,21:01:30.246,508.0
2015-11-12,21:01:30.250,508.0
2015-11-12,21:01:30.254,507.0
2015-11-12,21:01:30.258,507.0
2015-11-12,21:01:30.262,508.0
2015-11-12,21:01:30.266,508.0
2015-11-12,21:01:30.270,509.0
2015-11-12,21:01:30.274,509.0
2015-11-12,21:01:30.278,509.0
2015-11-12,21:01:30.282,509.0
2015-11-12,21:01:30.286,508.0
2015-11-12,21:01:30.290,508.0
2015-11-12,21:01:30.294,508.0
2015-11-12,21:01:30.298,508.0
2015-11-12,21:01:30.302,509.0
2015-11-12,21:01:30.306,509.0
2015-11-12,21:01:30.310,509.0
2015-11-12,21:01:30.314,506.0
2015-11-12,21:01:30.318,503.0
2015-11-12,21:01:30.322,498.0
2015-11-12,21:01:30.326,493.0
2015-11-12,21:01:30.330,490.0
2015-11-12,21:01:30.334,490.0
2015-11-12,21:01:30.338,493.0
2015-11-12,21:01:30.342,497.0
2015-11-12,21:01:30.346,501.0
2015-11-12,21:01:30.350,503.0
2015-11-12,21:01:30.354,504.0
2015-11-12,21:01:30.358,504.0
2015-11-12,21:01:30.362,505.0
2015-11-12,21:01:30.366,506.0
2015-11-12,21:01:30.370,507.0
2015-11-12,21:01:30.374,509.0
2015-11-12,21:01:30.378,509.0
2015-11-12,21:01:30.382,509.0
2015-11-12,21:01:30.386,509.0
2015-11-12,21:01:30.390,508.0
2015-11-12,21:01:30.394,508.0
2015-11-12,21:01:30.398,508.0
2015-11-12,21:01:30.402,508.0
2015-11-12,21:01:30.406,507.0
2015-11-12,21:01:30.410,507.0
2015-11-12,21:01:30.414,507.0
2015-11-12,21:01:30.418,507.0
2015-11-12,21:01:30.422,508.0
2015-11-12,21:01:30.426,508.0
2015-11-12,21:01:30.430,508.0
2015-11-12,21:01:30.434,508.0
2015-11-12,21:01:30.438,508.0
2015-11-12,21:01:30.442,508.0
2015-11-12,21:01:30.446,509.0
2015-11-12,21:01:30.450,509.0
2015-11-12,21:01:30.454,509.0
2015-11-12,21:01:30.458,509.0
2015-11-12,21:01:30.462,508.0
2015-11-12,21:01:30.466,508.0
2015-11-12,21:01:30.470,507.0
2015-11-12,21:01:30.474,508.0
2015-11-12,21:01:30.478,508.0
2015-11-12,21:01:30.482,509.0
2015-11-12,21:01:30.486,509.0
2015-11-12,21:01:30.490,508.0
2015-11-12,21:01:30.494,508.0
2015-11-12,21:01:30.498,509.0
2015-11-12,21:01:30.502,509.0
2015-11-12,21:01:30.506,510.0
2015-11-12,21:01:30.510,511.0
2015-11-12,21:01:30.514,511.0
2015-11-12,21:01:30.518,511.0
2015-11-12,21:01:30.522,511.0
2015-11-12,21:01:30.526,511.0
2015-11-12,21:01:30.530,511.0
2015-11-12,21:01:30.534,511.0
2015-11-12,21:01:30.538,512.0
2015-11-12,21:01:30.542,512.0
2015-11-12,21:01:30.546,512.0
2015-11-12,21:01:30.550,513.0
2015-11-12,21:01:30.554,513.0
2015-11-12,21:01:30.558,513.0
2015-11-12,21:01:30.562,513.0
2015-11-12,21:01:30.566,514.0
2015-11-12,21:01:30.570,513.0
2015-11-12,21:01:30.574,513.0
2015-11-12,21:01:30.578,513.0
2015-11-12,21:01:30.582,513.0
2015-11-12,21:01:30.586,513.0
2015-11-12,21:01:30.590,514.0
2015-11-12,21:01:30.594,515.0
2015-11-12,21:01:30.598,515.0
2015-11-12,21:01:30.602,515.0
2015-11-12,21:01:30.606,515.0
2015-11-12,21:01:30.610,516.0
2015-11-12,21:01:30.614,516.0
2015-11-12,21:01:30.618,516.0
2015-11-12,21:01:30.622,517.0
2015-11-12,21:01:30.626,517.0
2015-11-12,21:01:30.630,518.0
2015-11-12,21:01:30.634,518.0
2015-11-12,21:01:30.638,518.0
2015-11-12,21:01:30.642,518.0
2015-11-12,21:01:30.646,519.0
2015-11-12,21:01:30.650,520.0
2015-11-12,21:01:30.654,520.0
2015-11-12,21:01:30.658,520.0
2015-11-12,21:01:30.662,519.0
2015-11-12,21:01:30.666,519.0
2015-11-12,21:01:30.670,519.0
2015-11-12,21:01:30.674,519.0
2015-11-12,21:01:30.678,519.0
2015-11-12,21:01:30.682,520.0
2015-11-12,21:01:30.686,520.0
2015-11-12,21:01:30.690,521.0
2015-11-12,21:01:30.694,521.0
2015-11-12,21:01:30.698,521.0
2015-11-12,21:01:30.702,521.0
2015-11-12,21:01:30.706,522.0
2015-11-12,21:01:30.710,522.0
2015-11-12,21:01:30.714,522.0
2015-11-12,21:01:30.718,522.0
2015-11-12,21:01:30.722,522.0
2015-11-12,21:01:30.726,522.0
2015-11-12,21:01:30.730,522.0
2015-11-12,21:01:30.734,522.0
2015-11-12,21:01:30.738,522.0
2015-11-12,21:01:30.742,522.0
2015-11-12,21:01:30.746,522.0
2015-11-12,21:01:30.750,522.0
2015-11-12,21:01:30.754,522.0
2015-11-12,21:01:30.758,522.0
2015-11-12,21:01:30.762,523.0
2015-11-12,21:01:30.766,523.0
2015-11-12,21:01:30.770,524.0
2015-11-12,21:01:30.774,524.0
2015-11-12,21:01:30.778,523.0
2015-11-12,21:01:30.782,523.0
2015-11-12,21:01:30.786,522.0
2015-11-12,21:01:30.790,522.0
2015-11-12,21:01:30.794,522.0
2015-11-12,21:01:30.798,523.0
2015-11-12,21:01:30.802,523.0
2015-11-12,21:01:30.806,523.0
2015-11-12,21:01:30.810,523.0
2015-11-12,21:01:30.814,523.0
2015-11-12,21:01:30.818,522.0
2015-11-12,21:01:30.822,522.0
2015-11-12,21:01:30.826,522.0
2015-11-12,21:01:30.830,522.0
2015-11-12,21:01:30.834,522.0
2015-11-12,21:01:30.838,522.0
2015-11-12,21:01:30.842,522.0
2015-11-12,21:01:30.846,521.0
2015-11-12,21:01:30.850,521.0
2015-11-12,21:01:30.854,521.0
2015-11-12,21:01:30.858,521.0
2015-11-12,21:01:30.862,520.0
2015-11-12,21:01:30.866,520.0
2015-11-12,21:01:30.870,520.0
2015-11-12,21:01:30.874,520.0
2015-11-12,21:01:30.878,521.0
2015-11-12,21:01:30.882,521.0
2015-11-12,21:01:30.886,520.0
2015-11-12,21:01:30.890,520.0
2015-11-12,21:01:30.894,519.0
2015-11-12,21:01:30.898,518.0
2015-11-12,21:01:30.902,517.0
2015-11-12,21:01:30.906,517.0
2015-11-12,21:01:30.910,517.0
2015-11-12,21:01:30.914,517.0
2015-11-12,21:01:30.918,517.0
2015-11-12,21:01:30.922,516.0
2015-11-12,21:01:30.926,516.0
2015-11-12,21:01:30.930,516.0
2015-11-12,21:01:30.934,516.0
2015-11-12,21:01:30.938,516.0
2015-11-12,21:01:30.942,516.0
2015-11-12,21:01:30.946,516.0
2015-11-12,21:01:30.950,516.0
2015-11-12,21:01:30.954,516.0
2015-11-12,21:01:30.958,515.0
2015-11-12,21:01:30.962,515.0
2015-11-12,21:01:30.966,514.0
2015-11-12,21:01:30.970,514.0
2015-11-12,21:01:30.974,514.0
2015-11-12,21:01:30.978,515.0
2015-11-12,21:01:30.982,515.0
2015-11-12,21:01:30.986,515.0
2015-11-12,21:01:30.990,514.0
2015-11-12,21:01:30.994,513.0
2015-11-12,21:01:30.998,513.0
2015-11-12,21:01:31.002,512.0
2015-11-12,21:01:31.006,512.0
2015-11-12,21:01:31.010,513.0
2015-11-12,21:01:31.014,513.0
2015-11-12,21:01:31.018,514.0
2015-11-12,21:01:31.022,514.0
2015-11-12,21:01:31.026,514.0
2015-11-12,21:01:31.030,513.0
2015-11-12,21:01:31.034,513.0
2015-11-12,21:01:31.038,512.0
2015-11-12,21:01:31.042,512.0
2015-11-12,21:01:31.046,512.0
2015-11-12,21:01:31.050,512.0
2015-11-12,21:01:31.055,512.0
2015-11-12,21:01:31.059,513.0
2015-11-12,21:01:31.063,512.0
2015-11-12,21:01:31.067,512.0
2015-11-12,21:01:31.071,512.0
2015-11-12,21:01:31.075,511.0
2015-11-12,21:01:31.079,511.0
2015-11-12,21:01:31.083,511.0
2015-11-12,21:01:31.087,511.0
2015-11-12,21:01:31.091,511.0
2015-11-12,21:01:31.095,512.0
2015-11-12,21:01:31.099,512.0
2015-11-12,21:01:31.103,512.0
2015-11-12,21:01:31.107,511.0
2015-11-12,21:01:31.111,511.0
2015-11-12,21:01:31.115,511.0
2015-11-12,21:01:31.119,511.0
2015-11-12,21:01:31.123,511.0
