2015-11-12,20:46:11.088,504.0
2015-11-12,20:46:11.092,504.0
2015-11-12,20:46:11.096,504.0
2015-11-12,20:46:11.100,505.0
2015-11-12,20:46:11.104,505.0
2015-11-12,20:46:11.108,505.0
2015-11-12,20:46:11.112,505.0
2015-11-12,20:46:11.116,505.0
2015-11-12,20:46:11.120,505.0
2015-11-12,20:46:11.124,505.0
2015-11-12,20:46:11.128,505.0
2015-11-12,20:46:11.132,505.0
2015-11-12,20:46:11.136,505.0
2015-11-12,20:46:11.140,505.0
2015-11-12,20:46:11.144,505.0
2015-11-12,20:46:11.148,505.0
2015-11-12,20:46:11.152,505.0
2015-11-12,20:46:11.156,506.0
2015-11-12,20:46:11.160,506.0
2015-11-12,20:46:11.164,506.0
2015-11-12,20:46:11.168,507.0
2015-11-12,20:46:11.172,506.0
2015-11-12,20:46:11.176,504.0
2015-11-12,20:46:11.180,500.0
2015-11-12,20:46:11.184,495.0
2015-11-12,20:46:11.188,491.0
2015-11-12,20:46:11.192,489.0
2015-11-12,20:46:11.196,489.0
2015-11-12,20:46:11.200,492.0
2015-11-12,20:46:11.204,494.0
2015-11-12,20:46:11.208,497.0
2015-11-12,20:46:11.212,498.0
2015-11-12,20:46:11.216,499.0
2015-11-12,20:46:11.220,501.0
2015-11-12,20:46:11.224,504.0
2015-11-12,20:46:11.228,507.0
2015-11-12,20:46:11.232,509.0
2015-11-12,20:46:11.236,510.0
2015-11-12,20:46:11.240,510.0
2015-11-12,20:46:11.244,510.0
2015-11-12,20:46:11.248,510.0
2015-11-12,20:46:11.252,510.0
2015-11-12,20:46:11.256,510.0
2015-11-12,20:46:11.260,510.0
2015-11-12,20:46:11.264,510.0
2015-11-12,20:46:11.268,510.0
2015-11-12,20:46:11.272,510.0
2015-11-12,20:46:11.276,509.0
2015-11-12,20:46:11.280,509.0
2015-11-12,20:46:11.284,509.0
2015-11-12,20:46:11.288,509.0
2015-11-12,20:46:11.292,510.0
2015-11-12,20:46:11.296,510.0
2015-11-12,20:46:11.300,510.0
2015-11-12,20:46:11.304,510.0
2015-11-12,20:46:11.308,510.0
2015-11-12,20:46:11.312,510.0
2015-11-12,20:46:11.316,509.0
2015-11-12,20:46:11.320,509.0
2015-11-12,20:46:11.324,509.0
2015-11-12,20:46:11.328,509.0
2015-11-12,20:46:11.332,510.0
2015-11-12,20:46:11.336,510.0
2015-11-12,20:46:11.340,510.0
2015-11-12,20:46:11.344,511.0
2015-11-12,20:46:11.348,511.0
2015-11-12,20:46:11.352,510.0
2015-11-12,20:46:11.356,510.0
2015-11-12,20:46:11.360,510.0
2015-11-12,20:46:11.364,511.0
2015-11-12,20:46:11.368,511.0
2015-11-12,20:46:11.372,512.0
2015-11-12,20:46:11.376,511.0
2015-11-12,20:46:11.380,511.0
2015-11-12,20:46:11.384,510.0
2015-11-12,20:46:11.388,510.0
2015-11-12,20:46:11.392,510.0
2015-11-12,20:46:11.396,511.0
2015-11-12,20:46:11.400,511.0
2015-11-12,20:46:11.404,511.0
2015-11-12,20:46:11.408,511.0
2015-11-12,20:46:11.412,511.0
2015-11-12,20:46:11.416,511.0
2015-11-12,20:46:11.420,511.0
2015-11-12,20:46:11.424,511.0
2015-11-12,20:46:11.428,511.0
2015-11-12,20:46:11.432,511.0
2015-11-12,20:46:11.436,511.0
2015-11-12,20:46:11.440,511.0
2015-11-12,20:46:11.444,511.0
2015-11-12,20:46:11.448,510.0
2015-11-12,20:46:11.452,510.0
2015-11-12,20:46:11.456,510.0
2015-11-12,20:46:11.460,510.0
2015-11-12,20:46:11.464,510.0
2015-11-12,20:46:11.468,510.0
2015-11-12,20:46:11.472,510.0
2015-11-12,20:46:11.476,509.0
2015-11-12,20:46:11.480,509.0
2015-11-12,20:46:11.484,509.0
2015-11-12,20:46:11.488,509.0
2015-11-12,20:46:11.492,509.0
2015-11-12,20:46:11.496,509.0
2015-11-12,20:46:11.500,509.0
2015-11-12,20:46:11.504,508.0
2015-11-12,20:46:11.508,508.0
2015-11-12,20:46:11.512,509.0
2015-11-12,20:46:11.516,509.0
2015-11-12,20:46:11.520,509.0
2015-11-12,20:46:11.524,509.0
2015-11-12,20:46:11.528,509.0
2015-11-12,20:46:11.532,509.0
2015-11-12,20:46:11.536,509.0
2015-11-12,20:46:11.540,509.0
2015-11-12,20:46:11.544,509.0
2015-11-12,20:46:11.548,509.0
2015-11-12,20:46:11.552,509.0
2015-11-12,20:46:11.556,509.0
2015-11-12,20:46:11.560,509.0
2015-11-12,20:46:11.564,509.0
2015-11-12,20:46:11.568,509.0
2015-11-12,20:46:11.572,509.0
2015-11-12,20:46:11.576,509.0
2015-11-12,20:46:11.580,509.0
2015-11-12,20:46:11.584,509.0
2015-11-12,20:46:11.588,509.0
2015-11-12,20:46:11.592,509.0
2015-11-12,20:46:11.596,509.0
2015-11-12,20:46:11.600,509.0
2015-11-12,20:46:11.604,509.0
2015-11-12,20:46:11.608,509.0
2015-11-12,20:46:11.612,509.0
2015-11-12,20:46:11.616,509.0
2015-11-12,20:46:11.620,509.0
2015-11-12,20:46:11.624,509.0
2015-11-12,20:46:11.628,509.0
2015-11-12,20:46:11.632,509.0
2015-11-12,20:46:11.636,509.0
2015-11-12,20:46:11.640,509.0
2015-11-12,20:46:11.644,509.0
2015-11-12,20:46:11.648,509.0
2015-11-12,20:46:11.652,509.0
2015-11-12,20:46:11.656,509.0
2015-11-12,20:46:11.660,509.0
2015-11-12,20:46:11.664,509.0
2015-11-12,20:46:11.668,509.0
2015-11-12,20:46:11.672,509.0
2015-11-12,20:46:11.676,509.0
2015-11-12,20:46:11.680,509.0
2015-11-12,20:46:11.684,510.0
2015-11-12,20:46:11.688,510.0
2015-11-12,20:46:11.692,510.0
2015-11-12,20:46:11.696,510.0
2015-11-12,20:46:11.700,510.0
2015-11-12,20:46:11.704,510.0
2015-11-12,20:46:11.708,510.0
2015-11-12,20:46:11.712,510.0
2015-11-12,20:46:11.716,511.0
2015-11-12,20:46:11.720,512.0
2015-11-12,20:46:11.724,513.0
2015-11-12,20:46:11.728,513.0
2015-11-12,20:46:11.732,513.0
2015-11-12,20:46:11.736,513.0
2015-11-12,20:46:11.740,513.0
2015-11-12,20:46:11.744,512.0
2015-11-12,20:46:11.748,512.0
2015-11-12,20:46:11.752,512.0
2015-11-12,20:46:11.756,513.0
2015-11-12,20:46:11.760,513.0
2015-11-12,20:46:11.764,514.0
2015-11-12,20:46:11.768,515.0
2015-11-12,20:46:11.772,515.0
2015-11-12,20:46:11.776,515.0
2015-11-12,20:46:11.780,514.0
2015-11-12,20:46:11.784,514.0
2015-11-12,20:46:11.788,513.0
2015-11-12,20:46:11.792,514.0
2015-11-12,20:46:11.796,514.0
2015-11-12,20:46:11.800,514.0
2015-11-12,20:46:11.804,515.0
2015-11-12,20:46:11.808,515.0
2015-11-12,20:46:11.812,515.0
2015-11-12,20:46:11.816,515.0
2015-11-12,20:46:11.820,515.0
2015-11-12,20:46:11.824,515.0
2015-11-12,20:46:11.828,515.0
2015-11-12,20:46:11.832,515.0
2015-11-12,20:46:11.836,515.0
2015-11-12,20:46:11.840,515.0
2015-11-12,20:46:11.844,515.0
2015-11-12,20:46:11.848,515.0
2015-11-12,20:46:11.852,515.0
2015-11-12,20:46:11.856,515.0
2015-11-12,20:46:11.860,516.0
2015-11-12,20:46:11.864,516.0
2015-11-12,20:46:11.868,515.0
2015-11-12,20:46:11.872,515.0
2015-11-12,20:46:11.876,514.0
2015-11-12,20:46:11.880,513.0
2015-11-12,20:46:11.884,513.0
2015-11-12,20:46:11.888,513.0
2015-11-12,20:46:11.892,514.0
2015-11-12,20:46:11.896,514.0
2015-11-12,20:46:11.900,515.0
2015-11-12,20:46:11.904,515.0
2015-11-12,20:46:11.908,515.0
2015-11-12,20:46:11.912,515.0
2015-11-12,20:46:11.916,515.0
2015-11-12,20:46:11.920,515.0
2015-11-12,20:46:11.924,515.0
2015-11-12,20:46:11.928,514.0
2015-11-12,20:46:11.932,514.0
2015-11-12,20:46:11.936,514.0
2015-11-12,20:46:11.940,514.0
2015-11-12,20:46:11.944,514.0
2015-11-12,20:46:11.948,515.0
2015-11-12,20:46:11.952,515.0
2015-11-12,20:46:11.956,514.0
2015-11-12,20:46:11.960,514.0
2015-11-12,20:46:11.964,514.0
2015-11-12,20:46:11.968,514.0
2015-11-12,20:46:11.972,515.0
2015-11-12,20:46:11.976,515.0
2015-11-12,20:46:11.980,515.0
2015-11-12,20:46:11.984,514.0
2015-11-12,20:46:11.988,514.0
2015-11-12,20:46:11.992,514.0
2015-11-12,20:46:11.996,514.0
2015-11-12,20:46:12.000,515.0
2015-11-12,20:46:12.004,515.0
2015-11-12,20:46:12.008,516.0
2015-11-12,20:46:12.012,516.0
2015-11-12,20:46:12.016,514.0
2015-11-12,20:46:12.020,511.0
2015-11-12,20:46:12.024,506.0
2015-11-12,20:46:12.028,502.0
2015-11-12,20:46:12.032,499.0
2015-11-12,20:46:12.036,499.0
2015-11-12,20:46:12.040,501.0
2015-11-12,20:46:12.044,503.0
2015-11-12,20:46:12.048,505.0
2015-11-12,20:46:12.052,506.0
2015-11-12,20:46:12.056,506.0
2015-11-12,20:46:12.060,508.0
2015-11-12,20:46:12.064,510.0
2015-11-12,20:46:12.068,513.0
2015-11-12,20:46:12.069,515.0
2015-11-12,20:46:12.073,517.0
2015-11-12,20:46:12.077,518.0
2015-11-12,20:46:12.081,518.0
2015-11-12,20:46:12.085,517.0
2015-11-12,20:46:12.089,517.0
2015-11-12,20:46:12.093,517.0
2015-11-12,20:46:12.097,517.0
2015-11-12,20:46:12.101,517.0
2015-11-12,20:46:12.105,516.0
2015-11-12,20:46:12.109,517.0
2015-11-12,20:46:12.113,517.0
2015-11-12,20:46:12.117,517.0
2015-11-12,20:46:12.121,517.0
2015-11-12,20:46:12.125,517.0
2015-11-12,20:46:12.129,517.0
2015-11-12,20:46:12.133,516.0
2015-11-12,20:46:12.137,516.0
2015-11-12,20:46:12.141,516.0
2015-11-12,20:46:12.145,517.0
2015-11-12,20:46:12.149,517.0
2015-11-12,20:46:12.153,517.0
2015-11-12,20:46:12.157,517.0
2015-11-12,20:46:12.161,517.0
2015-11-12,20:46:12.165,517.0
2015-11-12,20:46:12.169,517.0
2015-11-12,20:46:12.173,517.0
2015-11-12,20:46:12.177,517.0
2015-11-12,20:46:12.181,516.0
2015-11-12,20:46:12.185,516.0
2015-11-12,20:46:12.189,516.0
2015-11-12,20:46:12.193,517.0
2015-11-12,20:46:12.197,517.0
2015-11-12,20:46:12.201,517.0
2015-11-12,20:46:12.205,517.0
2015-11-12,20:46:12.209,517.0
2015-11-12,20:46:12.213,516.0
2015-11-12,20:46:12.217,516.0
2015-11-12,20:46:12.221,516.0
2015-11-12,20:46:12.225,516.0
2015-11-12,20:46:12.229,516.0
2015-11-12,20:46:12.233,516.0
2015-11-12,20:46:12.237,516.0
2015-11-12,20:46:12.241,516.0
2015-11-12,20:46:12.245,516.0
2015-11-12,20:46:12.249,516.0
2015-11-12,20:46:12.253,516.0
2015-11-12,20:46:12.257,516.0
2015-11-12,20:46:12.261,516.0
2015-11-12,20:46:12.265,516.0
2015-11-12,20:46:12.269,516.0
2015-11-12,20:46:12.273,516.0
2015-11-12,20:46:12.277,516.0
2015-11-12,20:46:12.281,516.0
2015-11-12,20:46:12.285,516.0
2015-11-12,20:46:12.289,516.0
2015-11-12,20:46:12.293,516.0
2015-11-12,20:46:12.297,516.0
2015-11-12,20:46:12.301,515.0
2015-11-12,20:46:12.305,515.0
2015-11-12,20:46:12.309,515.0
2015-11-12,20:46:12.313,515.0
2015-11-12,20:46:12.317,515.0
2015-11-12,20:46:12.321,515.0
2015-11-12,20:46:12.325,514.0
2015-11-12,20:46:12.329,514.0
2015-11-12,20:46:12.333,513.0
2015-11-12,20:46:12.337,513.0
2015-11-12,20:46:12.341,513.0
2015-11-12,20:46:12.345,513.0
2015-11-12,20:46:12.349,513.0
2015-11-12,20:46:12.353,513.0
2015-11-12,20:46:12.357,514.0
2015-11-12,20:46:12.361,514.0
2015-11-12,20:46:12.365,514.0
2015-11-12,20:46:12.369,514.0
2015-11-12,20:46:12.373,514.0
2015-11-12,20:46:12.377,513.0
2015-11-12,20:46:12.381,513.0
2015-11-12,20:46:12.385,513.0
2015-11-12,20:46:12.389,513.0
2015-11-12,20:46:12.393,514.0
2015-11-12,20:46:12.397,514.0
2015-11-12,20:46:12.401,513.0
2015-11-12,20:46:12.405,513.0
2015-11-12,20:46:12.409,513.0
2015-11-12,20:46:12.413,512.0
2015-11-12,20:46:12.417,512.0
2015-11-12,20:46:12.421,512.0
2015-11-12,20:46:12.425,513.0
2015-11-12,20:46:12.429,513.0
2015-11-12,20:46:12.433,513.0
2015-11-12,20:46:12.437,513.0
2015-11-12,20:46:12.441,512.0
2015-11-12,20:46:12.445,512.0
2015-11-12,20:46:12.449,512.0
2015-11-12,20:46:12.453,512.0
2015-11-12,20:46:12.457,512.0
2015-11-12,20:46:12.461,512.0
2015-11-12,20:46:12.465,512.0
2015-11-12,20:46:12.469,512.0
2015-11-12,20:46:12.473,512.0
2015-11-12,20:46:12.477,511.0
2015-11-12,20:46:12.481,511.0
2015-11-12,20:46:12.485,511.0
2015-11-12,20:46:12.489,511.0
2015-11-12,20:46:12.493,511.0
2015-11-12,20:46:12.497,512.0
2015-11-12,20:46:12.501,512.0
2015-11-12,20:46:12.505,512.0
2015-11-12,20:46:12.509,512.0
2015-11-12,20:46:12.513,512.0
2015-11-12,20:46:12.517,511.0
2015-11-12,20:46:12.521,511.0
2015-11-12,20:46:12.525,511.0
2015-11-12,20:46:12.529,511.0
2015-11-12,20:46:12.533,511.0
2015-11-12,20:46:12.537,511.0
2015-11-12,20:46:12.541,512.0
2015-11-12,20:46:12.545,512.0
2015-11-12,20:46:12.549,512.0
2015-11-12,20:46:12.553,512.0
2015-11-12,20:46:12.557,511.0
2015-11-12,20:46:12.561,511.0
2015-11-12,20:46:12.565,510.0
2015-11-12,20:46:12.569,511.0
2015-11-12,20:46:12.573,511.0
2015-11-12,20:46:12.577,511.0
2015-11-12,20:46:12.581,511.0
2015-11-12,20:46:12.585,511.0
2015-11-12,20:46:12.589,511.0
2015-11-12,20:46:12.593,511.0
2015-11-12,20:46:12.597,511.0
2015-11-12,20:46:12.601,511.0
2015-11-12,20:46:12.605,511.0
2015-11-12,20:46:12.609,511.0
2015-11-12,20:46:12.613,511.0
2015-11-12,20:46:12.617,511.0
2015-11-12,20:46:12.621,511.0
2015-11-12,20:46:12.625,511.0
2015-11-12,20:46:12.629,512.0
2015-11-12,20:46:12.633,512.0
2015-11-12,20:46:12.637,512.0
2015-11-12,20:46:12.641,511.0
2015-11-12,20:46:12.645,511.0
2015-11-12,20:46:12.649,510.0
2015-11-12,20:46:12.653,510.0
2015-11-12,20:46:12.657,510.0
2015-11-12,20:46:12.661,510.0
2015-11-12,20:46:12.665,511.0
2015-11-12,20:46:12.669,511.0
2015-11-12,20:46:12.673,511.0
2015-11-12,20:46:12.677,512.0
2015-11-12,20:46:12.681,512.0
2015-11-12,20:46:12.685,512.0
2015-11-12,20:46:12.689,512.0
2015-11-12,20:46:12.693,511.0
2015-11-12,20:46:12.697,511.0
2015-11-12,20:46:12.701,510.0
2015-11-12,20:46:12.705,510.0
2015-11-12,20:46:12.709,510.0
2015-11-12,20:46:12.713,511.0
2015-11-12,20:46:12.717,511.0
2015-11-12,20:46:12.721,511.0
2015-11-12,20:46:12.725,511.0
2015-11-12,20:46:12.729,511.0
2015-11-12,20:46:12.733,511.0
2015-11-12,20:46:12.737,510.0
2015-11-12,20:46:12.741,510.0
2015-11-12,20:46:12.745,511.0
2015-11-12,20:46:12.749,511.0
2015-11-12,20:46:12.753,511.0
2015-11-12,20:46:12.757,511.0
2015-11-12,20:46:12.761,511.0
2015-11-12,20:46:12.765,511.0
2015-11-12,20:46:12.769,511.0
2015-11-12,20:46:12.773,510.0
2015-11-12,20:46:12.777,510.0
2015-11-12,20:46:12.781,510.0
2015-11-12,20:46:12.785,510.0
2015-11-12,20:46:12.789,511.0
2015-11-12,20:46:12.793,511.0
2015-11-12,20:46:12.797,511.0
2015-11-12,20:46:12.801,511.0
2015-11-12,20:46:12.805,510.0
2015-11-12,20:46:12.809,510.0
2015-11-12,20:46:12.813,511.0
2015-11-12,20:46:12.817,511.0
2015-11-12,20:46:12.821,512.0
2015-11-12,20:46:12.825,512.0
2015-11-12,20:46:12.829,512.0
2015-11-12,20:46:12.833,512.0
2015-11-12,20:46:12.837,511.0
2015-11-12,20:46:12.841,508.0
2015-11-12,20:46:12.845,504.0
2015-11-12,20:46:12.849,500.0
2015-11-12,20:46:12.853,497.0
2015-11-12,20:46:12.857,496.0
2015-11-12,20:46:12.861,497.0
2015-11-12,20:46:12.865,499.0
2015-11-12,20:46:12.869,501.0
2015-11-12,20:46:12.873,503.0
2015-11-12,20:46:12.877,503.0
2015-11-12,20:46:12.881,503.0
2015-11-12,20:46:12.885,504.0
2015-11-12,20:46:12.889,506.0
2015-11-12,20:46:12.893,509.0
2015-11-12,20:46:12.897,511.0
2015-11-12,20:46:12.901,513.0
2015-11-12,20:46:12.905,514.0
2015-11-12,20:46:12.909,514.0
2015-11-12,20:46:12.913,513.0
2015-11-12,20:46:12.917,513.0
2015-11-12,20:46:12.921,513.0
2015-11-12,20:46:12.925,513.0
2015-11-12,20:46:12.929,512.0
2015-11-12,20:46:12.933,512.0
2015-11-12,20:46:12.937,512.0
2015-11-12,20:46:12.941,512.0
2015-11-12,20:46:12.945,512.0
2015-11-12,20:46:12.949,513.0
2015-11-12,20:46:12.953,513.0
2015-11-12,20:46:12.957,513.0
2015-11-12,20:46:12.961,512.0
2015-11-12,20:46:12.965,512.0
2015-11-12,20:46:12.969,512.0
2015-11-12,20:46:12.973,512.0
2015-11-12,20:46:12.977,512.0
2015-11-12,20:46:12.981,512.0
2015-11-12,20:46:12.985,513.0
2015-11-12,20:46:12.989,513.0
2015-11-12,20:46:12.993,512.0
2015-11-12,20:46:12.997,512.0
2015-11-12,20:46:13.001,512.0
2015-11-12,20:46:13.005,512.0
2015-11-12,20:46:13.009,512.0
2015-11-12,20:46:13.013,512.0
2015-11-12,20:46:13.017,512.0
2015-11-12,20:46:13.021,512.0
2015-11-12,20:46:13.025,512.0
2015-11-12,20:46:13.029,512.0
2015-11-12,20:46:13.033,512.0
2015-11-12,20:46:13.037,512.0
2015-11-12,20:46:13.041,512.0
2015-11-12,20:46:13.045,512.0
2015-11-12,20:46:13.049,512.0
2015-11-12,20:46:13.053,512.0
2015-11-12,20:46:13.057,512.0
2015-11-12,20:46:13.061,512.0
2015-11-12,20:46:13.065,512.0
2015-11-12,20:46:13.069,513.0
2015-11-12,20:46:13.073,513.0
2015-11-12,20:46:13.080,513.0
2015-11-12,20:46:13.084,513.0
2015-11-12,20:46:13.088,513.0
2015-11-12,20:46:13.092,512.0
2015-11-12,20:46:13.096,512.0
2015-11-12,20:46:13.100,512.0
2015-11-12,20:46:13.104,512.0
2015-11-12,20:46:13.108,512.0
2015-11-12,20:46:13.112,512.0
2015-11-12,20:46:13.116,512.0
2015-11-12,20:46:13.120,512.0
2015-11-12,20:46:13.124,512.0
2015-11-12,20:46:13.128,512.0
2015-11-12,20:46:13.132,511.0
2015-11-12,20:46:13.136,511.0
2015-11-12,20:46:13.140,511.0
2015-11-12,20:46:13.144,511.0
2015-11-12,20:46:13.148,511.0
2015-11-12,20:46:13.152,511.0
2015-11-12,20:46:13.156,512.0
2015-11-12,20:46:13.160,512.0
2015-11-12,20:46:13.164,512.0
2015-11-12,20:46:13.168,512.0
2015-11-12,20:46:13.172,511.0
2015-11-12,20:46:13.176,511.0
2015-11-12,20:46:13.180,511.0
2015-11-12,20:46:13.184,510.0
2015-11-12,20:46:13.188,511.0
2015-11-12,20:46:13.192,511.0
2015-11-12,20:46:13.196,511.0
2015-11-12,20:46:13.200,511.0
2015-11-12,20:46:13.204,511.0
2015-11-12,20:46:13.208,511.0
2015-11-12,20:46:13.212,511.0
2015-11-12,20:46:13.216,511.0
2015-11-12,20:46:13.220,510.0
2015-11-12,20:46:13.224,510.0
2015-11-12,20:46:13.228,510.0
2015-11-12,20:46:13.232,510.0
2015-11-12,20:46:13.236,510.0
2015-11-12,20:46:13.240,511.0
2015-11-12,20:46:13.244,511.0
2015-11-12,20:46:13.248,511.0
2015-11-12,20:46:13.252,510.0
2015-11-12,20:46:13.256,510.0
2015-11-12,20:46:13.260,509.0
2015-11-12,20:46:13.264,509.0
2015-11-12,20:46:13.268,509.0
2015-11-12,20:46:13.272,509.0
2015-11-12,20:46:13.276,510.0
2015-11-12,20:46:13.280,510.0
2015-11-12,20:46:13.284,510.0
2015-11-12,20:46:13.288,510.0
2015-11-12,20:46:13.292,509.0
2015-11-12,20:46:13.296,510.0
2015-11-12,20:46:13.300,510.0
2015-11-12,20:46:13.304,510.0
2015-11-12,20:46:13.308,510.0
2015-11-12,20:46:13.312,510.0
2015-11-12,20:46:13.316,510.0
2015-11-12,20:46:13.320,510.0
2015-11-12,20:46:13.324,510.0
2015-11-12,20:46:13.328,510.0
2015-11-12,20:46:13.332,510.0
2015-11-12,20:46:13.336,510.0
2015-11-12,20:46:13.340,509.0
2015-11-12,20:46:13.344,509.0
2015-11-12,20:46:13.348,509.0
2015-11-12,20:46:13.352,509.0
2015-11-12,20:46:13.356,509.0
2015-11-12,20:46:13.360,509.0
2015-11-12,20:46:13.364,509.0
2015-11-12,20:46:13.368,509.0
2015-11-12,20:46:13.372,509.0
2015-11-12,20:46:13.376,509.0
2015-11-12,20:46:13.380,510.0
2015-11-12,20:46:13.384,510.0
2015-11-12,20:46:13.388,510.0
2015-11-12,20:46:13.392,510.0
2015-11-12,20:46:13.396,510.0
2015-11-12,20:46:13.400,509.0
2015-11-12,20:46:13.404,509.0
2015-11-12,20:46:13.408,509.0
2015-11-12,20:46:13.412,509.0
2015-11-12,20:46:13.416,509.0
2015-11-12,20:46:13.420,509.0
2015-11-12,20:46:13.424,509.0
2015-11-12,20:46:13.428,509.0
2015-11-12,20:46:13.432,510.0
2015-11-12,20:46:13.436,510.0
2015-11-12,20:46:13.440,510.0
2015-11-12,20:46:13.444,510.0
2015-11-12,20:46:13.448,509.0
2015-11-12,20:46:13.452,509.0
2015-11-12,20:46:13.456,509.0
2015-11-12,20:46:13.460,509.0
2015-11-12,20:46:13.464,509.0
2015-11-12,20:46:13.468,509.0
2015-11-12,20:46:13.472,509.0
2015-11-12,20:46:13.476,509.0
2015-11-12,20:46:13.480,509.0
2015-11-12,20:46:13.484,509.0
2015-11-12,20:46:13.488,509.0
2015-11-12,20:46:13.492,509.0
2015-11-12,20:46:13.496,509.0
2015-11-12,20:46:13.500,509.0
2015-11-12,20:46:13.504,509.0
2015-11-12,20:46:13.508,510.0
2015-11-12,20:46:13.512,510.0
2015-11-12,20:46:13.516,510.0
2015-11-12,20:46:13.520,510.0
2015-11-12,20:46:13.524,509.0
2015-11-12,20:46:13.528,509.0
2015-11-12,20:46:13.532,509.0
2015-11-12,20:46:13.536,509.0
2015-11-12,20:46:13.540,509.0
2015-11-12,20:46:13.544,510.0
2015-11-12,20:46:13.548,510.0
2015-11-12,20:46:13.552,510.0
2015-11-12,20:46:13.556,509.0
2015-11-12,20:46:13.560,509.0
2015-11-12,20:46:13.564,508.0
2015-11-12,20:46:13.568,508.0
2015-11-12,20:46:13.572,508.0
2015-11-12,20:46:13.576,509.0
2015-11-12,20:46:13.580,510.0
2015-11-12,20:46:13.584,510.0
2015-11-12,20:46:13.588,510.0
2015-11-12,20:46:13.592,510.0
2015-11-12,20:46:13.596,510.0
2015-11-12,20:46:13.600,510.0
2015-11-12,20:46:13.604,510.0
2015-11-12,20:46:13.608,510.0
2015-11-12,20:46:13.612,510.0
2015-11-12,20:46:13.616,510.0
2015-11-12,20:46:13.620,510.0
2015-11-12,20:46:13.624,510.0
2015-11-12,20:46:13.628,510.0
2015-11-12,20:46:13.632,510.0
2015-11-12,20:46:13.636,510.0
2015-11-12,20:46:13.640,510.0
2015-11-12,20:46:13.644,510.0
2015-11-12,20:46:13.648,510.0
2015-11-12,20:46:13.652,510.0
2015-11-12,20:46:13.656,510.0
2015-11-12,20:46:13.660,510.0
2015-11-12,20:46:13.664,510.0
2015-11-12,20:46:13.668,510.0
2015-11-12,20:46:13.672,510.0
2015-11-12,20:46:13.676,511.0
2015-11-12,20:46:13.680,511.0
2015-11-12,20:46:13.684,511.0
2015-11-12,20:46:13.688,512.0
2015-11-12,20:46:13.692,512.0
2015-11-12,20:46:13.696,511.0
2015-11-12,20:46:13.700,509.0
2015-11-12,20:46:13.704,506.0
2015-11-12,20:46:13.708,502.0
2015-11-12,20:46:13.712,497.0
2015-11-12,20:46:13.716,494.0
2015-11-12,20:46:13.720,493.0
2015-11-12,20:46:13.724,495.0
2015-11-12,20:46:13.728,497.0
2015-11-12,20:46:13.732,499.0
2015-11-12,20:46:13.736,501.0
2015-11-12,20:46:13.740,502.0
2015-11-12,20:46:13.744,504.0
2015-11-12,20:46:13.748,507.0
2015-11-12,20:46:13.752,511.0
2015-11-12,20:46:13.756,513.0
2015-11-12,20:46:13.760,514.0
2015-11-12,20:46:13.764,513.0
2015-11-12,20:46:13.768,513.0
2015-11-12,20:46:13.772,512.0
2015-11-12,20:46:13.776,513.0
2015-11-12,20:46:13.780,513.0
2015-11-12,20:46:13.784,513.0
2015-11-12,20:46:13.788,513.0
2015-11-12,20:46:13.792,513.0
2015-11-12,20:46:13.796,512.0
2015-11-12,20:46:13.800,512.0
2015-11-12,20:46:13.804,512.0
2015-11-12,20:46:13.808,512.0
2015-11-12,20:46:13.812,512.0
2015-11-12,20:46:13.816,512.0
2015-11-12,20:46:13.820,512.0
2015-11-12,20:46:13.824,512.0
2015-11-12,20:46:13.828,512.0
2015-11-12,20:46:13.832,512.0
2015-11-12,20:46:13.836,512.0
2015-11-12,20:46:13.840,512.0
2015-11-12,20:46:13.844,512.0
2015-11-12,20:46:13.848,512.0
2015-11-12,20:46:13.852,513.0
2015-11-12,20:46:13.856,513.0
2015-11-12,20:46:13.860,512.0
2015-11-12,20:46:13.864,512.0
2015-11-12,20:46:13.868,512.0
2015-11-12,20:46:13.872,512.0
2015-11-12,20:46:13.876,512.0
2015-11-12,20:46:13.880,512.0
2015-11-12,20:46:13.884,512.0
2015-11-12,20:46:13.888,512.0
2015-11-12,20:46:13.892,512.0
2015-11-12,20:46:13.896,513.0
2015-11-12,20:46:13.900,513.0
2015-11-12,20:46:13.904,513.0
2015-11-12,20:46:13.908,512.0
2015-11-12,20:46:13.912,512.0
2015-11-12,20:46:13.916,512.0
2015-11-12,20:46:13.920,512.0
2015-11-12,20:46:13.924,512.0
2015-11-12,20:46:13.928,512.0
2015-11-12,20:46:13.932,513.0
2015-11-12,20:46:13.936,513.0
2015-11-12,20:46:13.940,513.0
2015-11-12,20:46:13.944,513.0
2015-11-12,20:46:13.948,513.0
2015-11-12,20:46:13.952,513.0
2015-11-12,20:46:13.956,513.0
2015-11-12,20:46:13.960,512.0
2015-11-12,20:46:13.964,512.0
2015-11-12,20:46:13.968,512.0
2015-11-12,20:46:13.972,512.0
2015-11-12,20:46:13.976,512.0
2015-11-12,20:46:13.980,512.0
2015-11-12,20:46:13.984,511.0
2015-11-12,20:46:13.988,511.0
2015-11-12,20:46:13.992,511.0
2015-11-12,20:46:13.996,511.0
2015-11-12,20:46:14.000,511.0
2015-11-12,20:46:14.004,511.0
2015-11-12,20:46:14.008,510.0
2015-11-12,20:46:14.012,510.0
2015-11-12,20:46:14.016,510.0
2015-11-12,20:46:14.020,510.0
2015-11-12,20:46:14.024,510.0
2015-11-12,20:46:14.028,510.0
